Country,Date,Bioenergy,Hydro,Wind,Solar
Portugal,2024-02-25,9470.9,44760.6,106907.2,6579.3
Portugal,2024-02-26,9463.2,54961.7,104690.4,10964.800000000001
Portugal,2024-02-27,9463.3,67501.5,82322.5,13464.3
Portugal,2024-02-28,9490.4,88073.7,43979.3,13658.5
Portugal,2024-02-29,9487.4,74242.9,84337.3,8919.699999999999
Portugal,2024-03-01,9448.5,80502.1,70712.9,11071.2
Portugal,2024-03-02,9463.6,75159.5,98961.4,6776.5
Portugal,2024-03-03,9246.9,69500.5,58402.8,9823.699999999999
Portugal,2024-03-04,9188.2,89043.9,77500.1,9528.4
Portugal,2024-03-05,9100.9,117720.5,14687.9,13265.4
Portugal,2024-03-06,9211.4,122892.9,28584.8,13071.2
Portugal,2024-03-07,9558.8,100201.0,79387.3,7735.900000000001
Portugal,2024-03-08,9739.2,90279.7,97895.5,8233.9
Portugal,2024-03-09,9563.5,80408.90000000001,83457.9,8269.2
Portugal,2024-03-10,9523.5,57923.8,94327.3,11083.5
Portugal,2024-03-11,9407.2,99988.2,26202.6,11464.4
Portugal,2024-03-12,9433.9,118197.8,23241.9,14712.0
Portugal,2024-03-13,9020.5,117118.4,34511.4,14457.2
Portugal,2024-03-14,8865.8,111455.09999999999,38184.2,10170.0
Portugal,2024-03-15,8878.9,116279.2,12231.1,9460.0
Portugal,2024-03-16,8893.9,103263.5,26871.4,11167.300000000001
Portugal,2024-03-17,9032.2,88696.6,14257.1,13588.1
Portugal,2024-03-18,8976.2,112830.7,11079.8,11941.9
Portugal,2024-03-19,8943.5,94388.40000000001,5897.0,12339.8
Portugal,2024-03-20,7958.2,90080.6,19672.9,14385.3
Portugal,2024-03-21,8065.9,83495.5,66425.4,9592.3
Portugal,2024-03-22,8312.3,96704.7,50936.5,8123.7
Portugal,2024-03-23,9091.5,66979.2,70121.0,9449.0
Portugal,2024-03-24,9218.0,74802.5,47588.8,7467.8
Portugal,2024-03-25,8872.8,107684.3,56173.3,9189.1
Portugal,2024-03-26,8374.8,84520.8,66044.9,9907.0
Portugal,2024-03-27,8718.7,67263.40000000001,106048.7,6506.0
Portugal,2024-03-28,9700.2,63693.2,91650.7,6294.7
Portugal,2024-03-29,9767.0,93018.3,34533.7,10594.0
Portugal,2024-03-30,9355.1,100329.7,41227.0,8823.8
Portugal,2024-03-31,8792.7,75113.40000000001,39274.6,11507.7
Portugal,2024-04-01,9138.8,76094.5,70660.6,14016.0
Portugal,2024-04-02,8858.5,95730.5,84609.3,6930.7
Portugal,2024-04-03,8446.1,101647.9,32366.8,14394.1
Portugal,2024-04-04,9004.2,91494.3,58526.200000000004,15771.2
Portugal,2024-04-05,9364.6,65951.0,89233.70000000001,12957.1
Portugal,2024-04-06,9172.7,65885.0,48823.0,3612.6000000000004
Portugal,2024-04-07,9056.9,80284.8,18141.3,10965.8
Portugal,2024-04-08,9326.8,70920.6,76028.5,8285.9
Portugal,2024-04-09,8318.1,90079.2,26248.5,15859.3
Portugal,2024-04-10,7988.8,102200.9,12181.7,14836.5
Portugal,2024-04-11,8460.1,89109.90000000001,34141.1,15191.9
Portugal,2024-04-12,9034.3,98004.1,27978.3,16205.0
Portugal,2024-04-13,9395.4,88986.40000000001,7600.6,17083.7
Portugal,2024-04-14,8773.5,75220.4,13796.8,16064.6
Portugal,2024-04-15,9011.3,78767.7,29103.8,15817.9
Portugal,2024-04-16,8852.3,70612.8,22745.7,16527.9
Portugal,2024-04-17,8612.3,81679.0,36479.7,15031.5
Portugal,2024-04-18,8600.1,68087.9,45720.4,15616.199999999999
Portugal,2024-04-19,8972.7,94705.3,31379.6,12604.1
Portugal,2024-04-20,9219.3,64772.0,14498.5,11859.6
Portugal,2024-04-21,9549.8,45097.0,25376.5,16136.1
Portugal,2024-04-22,9203.0,46199.8,36502.9,17652.2
Portugal,2024-04-23,9483.9,59550.4,40804.3,17689.7
Portugal,2024-04-24,9371.8,68680.6,25641.5,16770.899999999998
Portugal,2024-04-25,9448.2,82734.2,51297.3,17291.8
Portugal,2024-04-26,9654.5,94184.6,34695.9,10291.6
Portugal,2024-04-27,9749.5,68101.8,46306.8,14289.5
Portugal,2024-04-28,9489.9,64338.2,20902.6,15524.7
Portugal,2024-04-29,9489.1,84811.7,30262.7,17715.2
Portugal,2024-04-30,9704.0,65432.6,50688.0,10162.3
Portugal,2024-05-01,9733.7,32220.0,58923.0,13335.8
Portugal,2024-05-02,9691.5,41906.0,35389.5,14738.6
Portugal,2024-05-03,9551.7,49011.2,47955.5,16789.4
Portugal,2024-05-04,9162.1,33265.2,59718.6,14498.1
Portugal,2024-05-05,9265.8,50824.4,58868.200000000004,9217.1
Portugal,2024-05-06,9495.8,72576.4,25636.6,18212.8
Portugal,2024-05-07,8195.6,51756.299999999996,26832.3,20031.7
Portugal,2024-05-08,8865.8,43511.1,39961.1,19206.3
Portugal,2024-05-09,9079.3,53820.8,15044.4,18022.8
Portugal,2024-05-10,9620.8,50730.200000000004,7886.0,18877.8
Portugal,2024-05-11,9881.5,34481.1,26498.0,18406.2
Portugal,2024-05-12,10068.0,35084.6,28899.6,19597.5
Portugal,2024-05-13,9908.9,41272.9,52551.1,13652.2
Portugal,2024-05-14,9974.0,33371.2,70484.2,13380.4
Portugal,2024-05-15,10039.1,42611.6,48607.200000000004,13868.5
Portugal,2024-05-16,10299.7,53903.3,36912.0,11387.3
Portugal,2024-05-17,10195.7,64582.3,34195.3,14789.5
Portugal,2024-05-18,10087.6,45269.5,33231.0,16115.2
Portugal,2024-05-19,10134.7,34056.2,32469.9,16062.300000000001
Portugal,2024-05-20,9830.2,42774.1,32719.300000000003,15537.7
Portugal,2024-05-21,9440.5,49252.4,32954.7,15436.9
Portugal,2024-05-22,9204.7,44283.0,27840.7,16931.7
Portugal,2024-05-23,9486.7,50252.8,25548.8,20393.3
Portugal,2024-05-24,8896.6,49879.799999999996,14629.3,21209.399999999998
Portugal,2024-05-25,9281.3,34580.6,21636.0,19466.3
Portugal,2024-05-26,9227.8,25961.9,28216.8,16870.9
Portugal,2024-05-27,9133.6,33813.8,36190.5,21504.4
Portugal,2024-05-28,9893.9,37122.4,26535.2,20442.0
Portugal,2024-05-29,10012.2,41802.1,21567.1,20933.899999999998
Portugal,2024-05-30,10113.2,34227.4,25784.3,20456.9
Portugal,2024-05-31,10065.7,24906.5,53551.8,18184.8
Portugal,2024-06-01,9923.1,22009.4,55463.0,17895.0
Portugal,2024-06-02,9816.6,26602.600000000002,42790.8,18141.1
Portugal,2024-06-03,9841.3,42983.6,23288.899999999998,20103.5
Portugal,2024-06-04,8827.1,60119.5,9107.9,19767.1
Portugal,2024-06-05,8341.6,57700.8,12076.6,18973.6
Portugal,2024-06-06,9165.4,45201.200000000004,9407.9,15703.3
Portugal,2024-06-07,9652.4,41396.6,32560.9,11791.7
Portugal,2024-06-08,9949.9,35289.6,20455.4,10453.1
Portugal,2024-06-09,8947.1,21161.0,9850.8,9950.1
Portugal,2024-06-10,8673.1,33760.6,14582.9,13428.4
Portugal,2024-06-11,8485.4,32733.4,25699.6,20042.1
Portugal,2024-06-12,8607.7,29495.6,30741.9,21387.5
Portugal,2024-06-13,9123.7,40693.2,20622.3,21944.9
Portugal,2024-06-14,8781.8,27009.8,40123.3,18075.1
Portugal,2024-06-15,8808.7,22689.3,52137.8,18068.1
Portugal,2024-06-16,9039.5,19778.1,40044.9,17764.6
Portugal,2024-06-17,9109.0,31968.6,26582.6,16532.9
Portugal,2024-06-18,9014.4,39502.5,15865.3,14054.0
Portugal,2024-06-19,9333.5,41514.9,13700.9,14109.4
Portugal,2024-06-20,9316.8,38332.8,29105.100000000002,12482.8
Portugal,2024-06-21,8962.5,41231.9,19622.5,20966.6
Portugal,2024-06-22,8953.8,25217.0,33018.2,19922.0
Portugal,2024-06-23,9101.1,20983.4,31524.2,17709.9
Portugal,2024-06-24,8764.1,34313.6,18510.9,20760.4
Portugal,2024-06-25,8531.5,43656.5,17698.0,18035.2
Portugal,2024-06-26,8639.5,41257.8,12692.0,16982.3
Portugal,2024-06-27,8836.7,38535.5,15576.3,13857.7
Portugal,2024-06-28,8270.5,36207.3,17944.6,7361.8
Portugal,2024-06-29,9145.1,32383.5,27062.1,8393.5
Portugal,2024-06-30,8316.1,34195.0,14440.8,14199.199999999999
Portugal,2024-07-01,7200.8,29820.100000000002,18660.6,20713.9
Portugal,2024-07-02,8254.5,33645.0,17719.6,21432.9
Portugal,2024-07-03,8342.5,37390.5,14688.1,21123.2
Portugal,2024-07-04,8241.7,35653.6,14241.0,21427.1
Portugal,2024-07-05,8340.5,36955.6,22331.7,21373.100000000002
Portugal,2024-07-06,8649.7,20011.7,63187.2,19296.3
Portugal,2024-07-07,8471.2,26324.5,36215.3,21759.3
Portugal,2024-07-08,8370.5,36811.0,20100.9,21337.7
Portugal,2024-07-09,8386.4,29225.2,24328.8,17368.600000000002
Portugal,2024-07-10,8518.5,31880.8,19065.3,19740.4
Portugal,2024-07-11,8486.4,29764.8,33421.2,20729.3
Portugal,2024-07-12,8614.9,25299.2,28995.7,22713.8
Portugal,2024-07-13,8695.5,23089.0,21056.6,22961.399999999998
Portugal,2024-07-14,8655.6,19874.5,23835.8,20088.9
Portugal,2024-07-15,8425.2,19938.9,41829.0,18824.3
Portugal,2024-07-16,8611.1,33630.9,18428.1,23064.3
Portugal,2024-07-17,8604.4,33029.700000000004,13899.6,22826.7
Portugal,2024-07-18,8921.2,36830.9,9015.1,21801.5
Portugal,2024-07-19,9017.7,38835.7,16710.2,22661.4
Portugal,2024-07-20,9163.2,30669.4,44184.200000000004,19904.9
Portugal,2024-07-21,8984.3,15877.2,29715.6,21291.5
Portugal,2024-07-22,8467.1,25666.0,29408.600000000002,22612.7
Portugal,2024-07-23,8517.7,34730.4,13611.6,21637.1
Portugal,2024-07-24,8315.5,35072.0,14418.4,22164.0
Portugal,2024-07-25,8425.5,27474.0,35390.6,21584.0
Portugal,2024-07-26,8355.7,29834.9,42587.1,22504.8
Portugal,2024-07-27,8283.7,29226.7,24481.2,22813.5
Portugal,2024-07-28,8739.0,25551.1,14437.6,21736.0
Portugal,2024-07-29,8724.7,32364.0,26260.0,12302.7
Portugal,2024-07-30,9201.6,24886.0,24482.5,20746.2
Portugal,2024-07-31,9316.5,33214.8,13726.3,20230.2
Portugal,2024-08-01,8812.0,25336.3,30302.2,21908.3
Portugal,2024-08-02,8732.0,24080.2,50077.6,21710.6
Portugal,2024-08-03,9441.1,21079.9,28336.4,22449.0
Portugal,2024-08-04,9287.2,22460.1,21296.8,22137.9
Portugal,2024-08-05,9101.0,26953.800000000003,36577.6,22303.3
Portugal,2024-08-06,8771.8,23612.6,34955.3,22264.3
Portugal,2024-08-07,8930.8,28211.0,22719.7,22266.7
Portugal,2024-08-08,8858.1,29876.3,18088.2,21966.4
Portugal,2024-08-09,9142.3,30264.0,17994.0,20637.5
Portugal,2024-08-10,9323.8,27837.9,17452.8,21193.8
Portugal,2024-08-11,9365.7,21855.9,16406.7,20083.4
Portugal,2024-08-12,8813.5,26916.4,32444.7,22054.5
Portugal,2024-08-13,8489.9,32532.8,41775.4,20036.8
Portugal,2024-08-14,8906.5,22697.8,30813.0,22035.3
Portugal,2024-08-15,9291.3,18980.4,28968.7,21604.0
Portugal,2024-08-16,9460.3,20485.0,23288.6,22404.8
Portugal,2024-08-17,9447.5,23747.9,38153.8,22171.2
Portugal,2024-08-18,9244.2,12154.2,43112.8,20642.4
Portugal,2024-08-19,9541.4,22827.1,34483.6,21903.4
Portugal,2024-08-20,9366.3,24157.7,43244.0,21530.899999999998
Portugal,2024-08-21,9590.8,24356.9,29462.2,21165.899999999998
Portugal,2024-08-22,9456.8,33425.9,27460.1,20602.0
Portugal,2024-08-23,9684.2,28054.4,21450.5,21058.6
Portugal,2024-08-24,9665.3,16722.0,32004.9,19840.1
Portugal,2024-08-25,9637.0,10348.1,41529.0,19991.3
Portugal,2024-08-26,9370.3,24487.399999999998,17680.8,19969.2
Portugal,2024-08-27,9621.4,36657.1,12860.800000000001,19942.5
Portugal,2024-08-28,9897.7,36733.6,16780.0,20001.3
Portugal,2024-08-29,9872.7,30040.7,19697.1,18151.6
Portugal,2024-08-30,9477.8,26821.0,15729.0,18066.4
Portugal,2024-08-31,9624.1,22054.8,17089.5,15948.9
Portugal,2024-09-01,9822.1,23209.5,30291.9,18443.6
Portugal,2024-09-02,9662.8,30138.5,39741.6,17327.6
Portugal,2024-09-03,8867.0,25288.600000000002,39285.1,18887.399999999998
Portugal,2024-09-04,9012.7,17823.8,41862.4,20162.8
Portugal,2024-09-05,9276.5,21911.7,39157.2,18108.6
Portugal,2024-09-06,9191.1,23448.4,42378.9,19783.7
Portugal,2024-09-07,9543.1,28274.5,25776.0,17189.9
Portugal,2024-09-08,8741.3,18993.9,26734.7,19629.7
Portugal,2024-09-09,8572.2,29397.600000000002,19561.6,18979.3
Portugal,2024-09-10,8649.4,24365.0,29697.9,18902.3
Portugal,2024-09-11,8702.3,21984.6,52679.5,18332.9
Portugal,2024-09-12,8730.4,29017.2,53823.0,18398.3
Portugal,2024-09-13,8446.8,16634.8,61734.5,17221.3
Portugal,2024-09-14,8671.8,22134.3,35719.9,18244.2
Portugal,2024-09-15,8968.4,12343.5,20418.100000000002,16620.8
Portugal,2024-09-16,8992.2,15702.7,58709.200000000004,17407.7
Portugal,2024-09-17,9176.1,18937.9,62042.9,16428.1
Portugal,2024-09-18,9088.0,42822.4,32090.1,13354.0
Portugal,2024-09-19,8241.9,50065.2,9420.2,12975.5
Portugal,2024-09-20,7826.1,48719.8,10832.1,11587.4
Portugal,2024-09-21,6777.8,31402.0,6517.9,11669.7
Portugal,2024-09-22,6909.1,27812.4,12050.4,12685.8
Portugal,2024-09-23,7142.1,37640.700000000004,25568.7,17758.0
Portugal,2024-09-24,7174.9,45298.3,24191.7,9452.4
Portugal,2024-09-25,7479.3,23309.4,68279.5,7470.2
Portugal,2024-09-26,7021.8,16523.9,85254.6,9535.2
Portugal,2024-09-27,7948.4,26874.8,55152.9,14865.7
Portugal,2024-09-28,7300.6,31504.9,25808.1,16838.1
Portugal,2024-09-29,7575.9,18291.1,12902.0,17770.2
Portugal,2024-09-30,8058.6,36792.1,13225.9,18649.0
Portugal,2024-10-01,8336.9,33852.7,31112.2,14542.3
Portugal,2024-10-02,7599.2,30136.5,60881.5,6609.2
Portugal,2024-10-03,7209.8,32549.100000000002,29935.0,10276.3
Portugal,2024-10-04,7483.0,45442.0,7998.2,10847.3
Portugal,2024-10-05,7433.7,22574.4,53133.6,9808.7
Portugal,2024-10-06,7340.0,24523.2,75348.5,7488.5
Portugal,2024-10-07,7002.3,41865.5,67245.3,9280.9
Portugal,2024-10-08,6351.6,28962.4,89113.4,8583.3
Portugal,2024-10-09,6444.6,40253.200000000004,87607.3,7487.599999999999
Portugal,2024-10-10,6107.6,63047.8,6680.2,12427.9
Portugal,2024-10-11,6202.1,60383.0,81770.7,4288.2
Portugal,2024-10-12,6480.9,43010.6,46183.6,9459.199999999999
Portugal,2024-10-13,6547.7,42758.7,46331.0,11712.800000000001
Portugal,2024-10-14,7030.4,66643.8,17568.4,10859.7
Portugal,2024-10-15,7120.1,49368.0,46222.1,5039.3
Portugal,2024-10-16,6668.3,45177.4,38091.7,10039.2
Portugal,2024-10-17,6709.1,37444.3,56011.0,13627.8
Portugal,2024-10-18,6912.8,47506.700000000004,30625.0,7531.5
Portugal,2024-10-19,7113.8,36180.6,38857.5,8591.8
Portugal,2024-10-20,7194.9,36156.1,14949.8,12601.1
Portugal,2024-10-21,7303.7,48827.5,11502.6,15177.0
Portugal,2024-10-22,7245.0,47805.0,32527.5,15965.2
Portugal,2024-10-23,7182.4,51396.4,34215.7,15822.9
Portugal,2024-10-24,7505.599999999999,44763.5,45567.3,8521.8
Portugal,2024-10-25,7637.7,51648.8,53675.4,12724.300000000001
Portugal,2024-10-26,7576.8,49973.8,33147.8,6709.5
Portugal,2024-10-27,8128.6,51083.4,38064.5,15468.2
Portugal,2024-10-28,7057.6,47790.1,63493.8,15239.8
Portugal,2024-10-29,7322.2,47163.4,76669.90000000001,7506.4
Portugal,2024-10-30,7482.5,50697.1,52718.3,8756.2
Portugal,2024-10-31,7526.2,58735.9,63995.3,6337.1
Portugal,2024-11-01,7858.6,53454.9,43113.2,4851.6
Portugal,2024-11-02,8029.2,56894.0,26491.4,13375.7
Portugal,2024-11-03,8118.4,42278.4,52740.200000000004,11329.1
Portugal,2024-11-04,8123.9,59185.7,53179.5,5768.2
Portugal,2024-11-05,7998.1,60102.100000000006,42539.0,5448.3
Portugal,2024-11-06,7526.5,57946.6,29557.0,13090.2
Portugal,2024-11-07,7681.4,47461.8,48826.0,11769.1
Portugal,2024-11-08,7893.0,54835.8,21989.7,6719.9
Portugal,2024-11-09,7963.3,37710.2,13819.1,12444.4
Portugal,2024-11-10,7732.7,28581.399999999998,35497.7,12435.9
Portugal,2024-11-11,7329.6,25990.1,54499.9,13923.3
Portugal,2024-11-12,7380.8,30835.8,64121.0,13354.0
Portugal,2024-11-13,7660.1,47577.2,82524.1,11945.8
Portugal,2024-11-14,7432.3,54290.700000000004,88524.7,3149.7000000000003
Portugal,2024-11-15,7298.7,51031.5,69749.7,3388.3
Portugal,2024-11-16,7738.8,41501.9,69686.4,9143.9
Portugal,2024-11-17,7184.7,42371.3,31335.6,7486.6
Portugal,2024-11-18,6760.4,55122.7,1242.8,9398.5
Portugal,2024-11-19,6424.6,41159.700000000004,21709.5,8969.5
Portugal,2024-11-20,6794.5,36152.3,52005.8,8013.5
Portugal,2024-11-21,7345.2,18615.1,90303.0,4791.5
Portugal,2024-11-22,7847.2,49535.9,34181.5,7834.3
Portugal,2024-11-23,7720.2,20022.2,89192.6,11006.4
Portugal,2024-11-24,7613.7,11147.5,110730.90000000001,3317.3
Portugal,2024-11-25,7470.5,39583.4,43216.5,9845.4
Portugal,2024-11-26,6874.5,56437.8,8511.3,8546.199999999999
Portugal,2024-11-27,7664.6,45895.6,25899.5,12657.1
Portugal,2024-11-28,8380.2,33476.7,83527.2,9700.9
Portugal,2024-11-29,8593.7,52992.5,37771.8,5844.2
Portugal,2024-11-30,8551.6,36195.1,38594.3,7216.0
Portugal,2024-12-01,8704.4,38481.9,34869.9,3877.7999999999997
Portugal,2024-12-02,8213.2,41643.1,11647.7,6855.8
Portugal,2024-12-03,8016.2,30967.600000000002,32972.5,7509.3
Portugal,2024-12-04,7938.2,38117.1,28159.5,9885.1
Portugal,2024-12-05,7841.5,28988.6,21716.2,9384.2
Portugal,2024-12-06,8078.3,24908.2,23681.2,8655.0
Portugal,2024-12-07,7810.2,18406.5,83869.1,8372.1
Portugal,2024-12-08,8362.0,15303.199999999999,95843.5,11799.4
Portugal,2024-12-09,8214.2,25520.5,68387.4,12149.3
Portugal,2024-12-10,8331.9,39987.6,21027.4,11975.2
Portugal,2024-12-11,8390.5,48947.2,20408.4,11165.6
Portugal,2024-12-12,8135.7,51916.4,31138.0,8270.4
Portugal,2024-12-13,8551.2,52817.4,16314.4,8012.2
Portugal,2024-12-14,8754.6,24656.8,8256.6,9593.300000000001
Portugal,2024-12-15,8866.8,14934.8,59048.2,9524.6
Portugal,2024-12-16,8335.7,35596.4,76324.6,10682.199999999999
Portugal,2024-12-17,8580.1,28355.399999999998,68035.7,7187.099999999999
Portugal,2024-12-18,8486.4,31258.0,77778.9,4999.900000000001
Portugal,2024-12-19,8310.2,27717.6,68711.0,8463.5
Portugal,2024-12-20,8549.7,31214.6,44239.700000000004,12618.0
Portugal,2024-12-21,8876.0,27985.8,42594.3,13279.9
Portugal,2024-12-22,8795.3,20108.600000000002,45591.1,12667.2
Portugal,2024-12-23,8346.5,24341.2,78621.2,12926.1
Portugal,2024-12-24,8568.0,26469.5,83644.3,12643.6
Portugal,2024-12-25,8591.1,26275.6,44552.4,11819.1
Portugal,2024-12-26,7602.0,39215.7,12727.300000000001,11521.1
Portugal,2024-12-27,7713.0,34796.5,14994.9,12090.6
Portugal,2024-12-28,7724.8,30196.5,16779.1,12745.7
Portugal,2024-12-29,8312.7,29020.8,9702.3,13055.0
Portugal,2024-12-30,8541.4,39251.8,6307.1,12299.8
Portugal,2024-12-31,8469.3,37356.3,12577.2,11268.699999999999
Portugal,2025-01-01,8556.1,25124.2,27446.6,12700.4
Portugal,2025-01-02,8247.9,37749.200000000004,29436.2,12547.5
Portugal,2025-01-03,8230.6,31165.9,40981.9,7530.599999999999
Portugal,2025-01-04,8092.3,36533.2,62906.3,6277.0
Portugal,2025-01-05,7967.0,12013.8,108511.40000000001,1997.2
Portugal,2025-01-06,7976.9,28504.6,60465.2,10007.3
Portugal,2025-01-07,8132.5,42080.7,75220.90000000001,6362.9
Portugal,2025-01-08,8347.3,49714.0,98907.2,3954.5
Portugal,2025-01-09,8337.1,49472.4,53406.8,7490.5
Portugal,2025-01-10,8418.5,56353.1,41191.4,4972.0
Portugal,2025-01-11,8449.2,36506.7,37231.0,5778.8
Portugal,2025-01-12,8262.2,32453.4,33863.7,12392.5
Portugal,2025-01-13,7944.1,48144.7,56560.3,13852.8
Portugal,2025-01-14,8175.4,57739.8,50023.3,15281.1
Portugal,2025-01-15,7985.6,65249.200000000004,14657.5,15543.1
Portugal,2025-01-16,8598.9,67304.3,42364.4,15048.2
Portugal,2025-01-17,7916.0,75848.2,60591.3,15633.3
Portugal,2025-01-18,8264.1,76212.7,17259.6,15641.0
Portugal,2025-01-19,8110.5,65117.4,53255.3,4636.3
Portugal,2025-01-20,7719.6,83392.6,45729.3,999.8
Portugal,2025-01-21,7366.2,57519.9,66091.9,4839.3
Portugal,2025-01-22,7269.2,64473.3,54967.9,5789.2
Portugal,2025-01-23,7552.7,72189.4,20710.8,5909.3
Portugal,2025-01-24,7905.4,79869.40000000001,72176.7,3254.4
Portugal,2025-01-25,8105.5,67652.0,67108.3,10870.2
Portugal,2025-01-26,7788.900000000001,66294.9,103125.3,3330.0
Portugal,2025-01-27,7963.7,82510.3,109191.5,7675.5
Portugal,2025-01-28,7068.099999999999,91769.2,91752.7,11281.8
Portugal,2025-01-29,7690.2,91980.0,98177.7,5611.6
Portugal,2025-01-30,7662.6,79136.3,86313.3,14204.1
Portugal,2025-01-31,7712.1,95785.2,18560.8,17047.3
Portugal,2025-02-01,7755.599999999999,77577.1,42948.8,8254.3
Portugal,2025-02-02,7862.3,79635.4,59689.0,9098.1
Portugal,2025-02-03,7906.2,91887.0,41235.0,15904.5
Portugal,2025-02-04,7813.1,105054.9,3618.5,16474.2
Portugal,2025-02-05,7763.4,97077.2,16578.8,17411.2
Portugal,2025-02-06,7631.2,96674.3,16321.6,16005.8
Portugal,2025-02-07,7904.2,90857.0,64072.9,5760.1
Portugal,2025-02-08,7969.6,83733.4,18142.8,12167.2
Portugal,2025-02-09,7871.2,82455.3,9496.7,8353.4
Portugal,2025-02-10,7895.400000000001,98337.8,22696.8,9884.800000000001
Portugal,2025-02-11,7558.2,93538.0,57357.6,4876.4
Portugal,2025-02-12,7780.4,87623.7,35619.8,13823.800000000001
Portugal,2025-02-13,7860.3,91266.6,16157.0,13414.3
Portugal,2025-02-14,7944.6,90913.6,28009.6,14502.9
Portugal,2025-02-15,7868.0,86357.1,63510.1,9157.3
Portugal,2025-02-16,7874.0,83903.8,15088.5,10864.4
Portugal,2025-02-17,7192.4,89816.2,16363.8,10220.8
Portugal,2025-02-18,7143.5,72884.8,63873.0,5581.0
Portugal,2025-02-19,7594.4,82767.6,7791.8,9799.5
Portugal,2025-02-20,7729.400000000001,68834.2,31315.9,13954.8
Portugal,2025-02-21,7464.8,51366.5,80797.2,4510.4
Portugal,2025-02-22,7349.9,64984.2,19015.4,15546.2
Portugal,2025-02-23,7115.7,53387.5,10625.7,19650.3
Portugal,2025-02-24,6826.5,63026.1,50732.5,17059.9
Portugal,2025-02-25,7062.2,63420.6,36183.2,14497.4
Portugal,2025-02-26,6802.0,69723.5,8505.0,19970.2
Portugal,2025-02-27,7310.4,86908.2,31159.9,8819.9
Portugal,2025-02-28,7657.7,81531.8,41523.2,7416.2
Portugal,2025-03-01,7773.1,36655.5,59520.4,12494.699999999999
Portugal,2025-03-02,7752.1,33914.2,81040.6,7018.8
Portugal,2025-03-03,7666.8,65999.2,49067.4,10958.3
Portugal,2025-03-04,7392.7,64031.1,39491.5,8917.9
Portugal,2025-03-05,7409.2,62382.6,41206.2,8123.5
Portugal,2025-03-06,7452.2,73208.7,21137.7,11904.9
Portugal,2025-03-07,7762.9,60927.0,93260.4,6139.099999999999
Portugal,2025-03-08,7388.5,39876.9,92642.1,9173.8
Portugal,2025-03-09,7088.5,79285.5,51838.1,12400.4
Portugal,2025-03-10,7094.1,96123.9,74704.5,7371.7
Portugal,2025-03-11,6993.2,94840.7,45224.2,15164.1
Portugal,2025-03-12,7088.9,106365.8,12853.0,7352.0
Portugal,2025-03-13,7076.3,102469.6,23435.4,12561.5
Portugal,2025-03-14,6996.9,87563.7,43346.6,21768.9
Portugal,2025-03-15,7059.6,97054.4,9071.7,15095.199999999999
Portugal,2025-03-16,7033.3,96524.6,15946.0,15208.1
Portugal,2025-03-17,6842.5,99444.9,47948.2,10182.9
Portugal,2025-03-18,6900.8,91696.0,23949.3,13816.6
Portugal,2025-03-19,6959.5,63670.0,112780.1,8045.1
Portugal,2025-03-20,6682.9,70223.8,81892.4,10677.8
Portugal,2025-03-21,6727.0,72979.5,99897.8,7588.8
Portugal,2025-03-22,7256.9,70705.9,89699.1,11660.300000000001
Portugal,2025-03-23,8220.1,85084.1,45917.9,17059.8
Portugal,2025-03-24,7909.4,86177.3,44587.2,19685.8
Portugal,2025-03-25,8577.7,89761.1,19539.8,20517.0
Portugal,2025-03-26,8583.1,98375.4,9953.4,18382.3
Portugal,2025-03-27,8716.8,92549.8,13933.2,16665.6
Portugal,2025-03-28,8452.2,88875.3,21472.0,19424.2
Portugal,2025-03-29,7987.3,58389.8,28699.2,19558.0
Portugal,2025-03-30,7658.1,47822.1,60187.9,16061.6
Portugal,2025-03-31,7909.3,67935.5,58491.5,18442.8
Portugal,2025-04-01,8151.4,95093.5,9458.1,16583.6
Portugal,2025-04-02,8319.0,76428.4,49171.0,9628.7
Portugal,2025-04-03,7403.8,75373.3,69302.6,11473.3
Portugal,2025-04-04,7643.0,75495.8,99504.3,11118.5
Portugal,2025-04-05,7822.9,79855.7,30763.5,12476.6
Portugal,2025-04-06,8218.4,76851.8,24443.899999999998,9753.2
Portugal,2025-04-07,7864.2,89483.4,13909.7,17673.1
Portugal,2025-04-08,8070.0,83830.6,34424.0,17937.1
Portugal,2025-04-09,7562.1,83019.6,27354.0,17688.600000000002
Portugal,2025-04-10,7780.6,72875.5,25901.7,12941.9
Portugal,2025-04-11,8172.3,77714.9,30128.1,9658.9
Portugal,2025-04-12,8660.8,76550.3,9177.4,11611.4
Portugal,2025-04-13,8458.7,68634.1,17518.8,15174.9
Portugal,2025-04-14,7992.9,63816.5,66713.7,10307.5
Portugal,2025-04-15,7374.8,62003.8,63874.5,15644.2
Portugal,2025-04-16,7736.3,57306.6,55597.0,11756.699999999999
Portugal,2025-04-17,8217.2,70301.1,30652.2,12189.2
Portugal,2025-04-18,7923.8,61564.9,83052.9,10015.3
Portugal,2025-04-19,7809.7,44746.700000000004,97492.1,14553.7
Portugal,2025-04-20,7774.1,66959.1,58185.9,11539.3
Portugal,2025-04-21,7140.1,99955.4,16666.7,10958.0
Portugal,2025-04-22,7269.9,98041.8,26603.7,23361.5
Portugal,2025-04-23,7138.2,84271.0,10972.9,22767.0
Portugal,2025-04-24,6892.6,84116.3,8809.9,22499.8
Portugal,2025-04-25,7397.4,85243.9,41118.4,17747.6
Portugal,2025-04-26,7954.1,46870.5,50573.4,21708.9
