Country,Date,Bioenergy,Hydro,Wind,Solar
Spain,2025-06-16,15194.0,79144.0,141396.0,230076.0
Spain,2025-06-17,15576.0,102482.0,93271.0,234470.0
Spain,2025-06-18,14851.0,109025.0,65600.0,233063.0
Spain,2025-06-19,13296.0,115103.0,86632.0,193044.0
Spain,2025-06-20,14583.0,106772.0,77695.0,235246.0
Spain,2025-06-21,15004.0,85481.0,79488.0,224733.0
Spain,2025-06-22,15057.0,72450.0,89944.0,196883.0
Spain,2025-06-23,14221.0,92170.0,112745.0,200681.0
Spain,2025-06-24,14408.0,87321.0,138364.0,183729.0
Spain,2025-06-25,15024.0,96153.0,126422.0,238630.0
Spain,2025-06-26,15488.0,89797.0,103902.0,257698.0
Spain,2025-06-27,14382.0,107123.0,71478.0,249863.0
Spain,2025-06-28,14520.0,87292.0,81727.0,243163.0
Spain,2025-06-29,14182.0,81337.0,81716.0,228351.0
Spain,2025-06-30,14048.0,108817.0,87113.0,215036.0
Spain,2025-07-01,16008.0,122146.0,81591.0,216486.0
Spain,2025-07-02,17676.0,104743.0,153289.0,208000.0
Spain,2025-07-03,17105.0,93472.0,197279.0,214119.0
Spain,2025-07-04,16891.0,92265.0,147772.0,224797.0
Spain,2025-07-05,16084.0,78271.0,144925.0,219945.0
Spain,2025-07-06,15720.0,69648.0,109081.0,217520.0
Spain,2025-07-07,16390.0,69227.0,171406.0,250942.0
Spain,2025-07-08,15832.0,63358.0,210023.0,229821.0
Spain,2025-07-09,16592.0,93467.0,115046.0,204197.0
Spain,2025-07-10,16411.0,92365.0,59723.0,237127.0
Spain,2025-07-11,16892.0,88622.0,96074.0,220504.0
Spain,2025-07-12,16661.0,81791.0,69756.0,182463.0
Spain,2025-07-13,16785.0,72502.0,40603.0,215668.0
Spain,2025-07-14,16839.0,79575.0,85359.0,247244.0
Spain,2025-07-15,16853.0,81108.0,105407.0,258896.0
Spain,2025-07-16,16403.0,90149.0,74741.0,261864.0
Spain,2025-07-17,15588.0,93530.0,72763.0,244120.0
Spain,2025-07-18,14843.0,75965.0,133215.0,232820.0
Spain,2025-07-19,14754.0,56204.0,161792.0,204474.0
Spain,2025-07-20,14255.0,52107.0,169451.0,184844.0
Spain,2025-07-21,13233.0,73644.0,112071.0,250891.0
Spain,2025-07-22,14965.0,89443.0,77961.0,241224.0
Spain,2025-07-23,15257.0,97267.0,132278.0,176893.0
Spain,2025-07-24,14903.0,62530.0,226393.0,185901.0
Spain,2025-07-25,14389.0,61413.0,198616.0,207583.0
Spain,2025-07-26,14338.0,59583.0,168918.0,213826.0
Spain,2025-07-27,14890.0,61358.0,133732.0,198916.0
Spain,2025-07-28,15295.0,56788.0,206298.0,219177.0
Spain,2025-07-29,14756.0,60068.0,222330.0,201313.0
Spain,2025-07-30,13861.0,67590.0,195371.0,218601.0
Spain,2025-07-31,13572.0,67593.0,185296.0,225925.0
Spain,2025-08-01,13145.0,66371.0,187369.0,210991.0
Spain,2025-08-02,13168.0,53846.0,196079.0,209277.0
Spain,2025-08-03,15287.0,49944.0,162992.0,193567.0
Spain,2025-08-04,15565.0,77922.0,99132.0,225932.0
Spain,2025-08-05,14553.0,79750.0,170935.0,222959.0
Spain,2025-08-06,13968.0,94758.0,110669.0,229688.0
Spain,2025-08-07,14151.0,107466.0,57836.0,241118.0
Spain,2025-08-08,14971.0,91768.0,92460.0,223787.0
Spain,2025-08-09,15228.0,78751.0,97806.0,219864.0
Spain,2025-08-10,14851.0,66371.0,101157.0,199298.0
Spain,2025-08-11,14641.0,102142.0,74530.0,232446.0
Spain,2025-08-12,14388.0,106333.0,94080.0,197786.0
Spain,2025-08-13,14251.0,98002.0,88705.0,190790.0
Spain,2025-08-14,15310.0,78042.0,100221.0,205827.0
Spain,2025-08-15,16680.0,69104.0,89390.0,219926.0
Spain,2025-08-16,17396.0,81203.0,48088.0,211272.0
Spain,2025-08-17,16607.0,73352.0,48915.0,192223.0
Spain,2025-08-18,16724.0,86076.0,102354.0,150318.0
Spain,2025-08-19,16540.0,61576.0,137865.0,193726.0
Spain,2025-08-20,16063.0,58234.0,152059.0,188579.0
Spain,2025-08-21,16533.0,61004.0,136384.0,210428.0
Spain,2025-08-22,15885.0,63241.0,148321.0,204973.0
Spain,2025-08-23,15103.0,78395.0,69745.0,215440.0
Spain,2025-08-24,15057.0,72162.0,45622.0,175219.0
Spain,2025-08-25,15552.0,90554.0,80725.0,175714.0
Spain,2025-08-26,16070.0,88706.0,78714.0,177667.0
Spain,2025-08-27,16623.0,78810.0,95137.0,181645.0
Spain,2025-08-28,15536.0,53024.0,178714.0,185688.0
Spain,2025-08-29,14753.0,49008.0,173618.0,182557.0
Spain,2025-08-30,14868.0,56642.0,110291.0,204677.0
Spain,2025-08-31,15182.0,46892.0,142639.0,154140.0
Spain,2025-09-01,15375.0,51358.0,183319.0,195489.0
Spain,2025-09-02,15917.0,60260.0,125871.0,194252.0
Spain,2025-09-03,15289.0,66961.0,122919.0,205904.0
Spain,2025-09-04,15295.0,64917.0,112293.0,208101.0
Spain,2025-09-05,15405.0,72102.0,163093.0,191523.0
Spain,2025-09-06,15329.0,55785.0,206211.0,156522.0
Spain,2025-09-07,16364.0,57881.0,153708.0,123667.0
Spain,2025-09-08,17468.0,80883.0,128404.0,173764.0
Spain,2025-09-09,16422.0,74366.0,130977.0,186300.0
Spain,2025-09-10,15668.0,57265.0,194213.0,163469.0
Spain,2025-09-11,15387.0,61820.0,141008.0,196644.0
Spain,2025-09-12,15624.0,87963.0,71184.0,211352.0
Spain,2025-09-13,15761.0,71728.0,74929.0,184514.0
Spain,2025-09-14,15826.0,60963.0,77988.0,194659.0
Spain,2025-09-15,15128.0,79398.0,88844.0,223167.0
Spain,2025-09-16,16005.0,80775.0,93660.0,216537.0
Spain,2025-09-17,16109.0,96418.0,47352.0,215901.0
Spain,2025-09-18,16265.0,93360.0,77124.0,195188.0
Spain,2025-09-19,16153.0,92876.0,149966.0,150178.0
Spain,2025-09-20,15686.0,72867.0,143236.0,165289.0
Spain,2025-09-21,15131.0,47475.0,154322.0,137168.0
Spain,2025-09-22,14474.0,57158.0,152708.0,185030.0
Spain,2025-09-23,13604.0,53500.0,168580.0,179825.0
Spain,2025-09-24,14377.0,56724.0,152184.0,176960.0
Spain,2025-09-25,14952.0,77803.0,101262.0,194548.0
Spain,2025-09-26,15456.0,96513.0,39161.0,202994.0
Spain,2025-09-27,14651.0,78656.0,76188.0,151863.0
Spain,2025-09-28,15194.0,49012.0,155140.0,93422.0
Spain,2025-09-29,14346.0,68362.0,179765.0,116707.0
Spain,2025-09-30,15319.0,83838.0,90157.0,157806.0
Spain,2025-10-01,14416.0,87190.0,76889.0,192068.0
Spain,2025-10-02,14469.0,86416.0,50219.0,193480.0
Spain,2025-10-03,15033.0,95387.0,43959.0,177610.0
Spain,2025-10-04,15014.0,59826.0,113413.0,170775.0
Spain,2025-10-05,14683.0,37441.0,183188.0,143730.0
Spain,2025-10-06,15506.0,86314.0,121207.0,151676.0
Spain,2025-10-07,15309.0,96775.0,39900.0,179347.0
Spain,2025-10-08,15696.0,94092.0,86260.0,156821.0
Spain,2025-10-09,15071.0,73163.0,218015.0,145990.0
Spain,2025-10-10,15608.0,69373.0,200534.0,141442.0
Spain,2025-10-11,15109.0,63582.0,110243.0,154287.0
Spain,2025-10-12,15714.0,54515.0,111324.0,132021.0
Spain,2025-10-13,15491.0,86047.0,48204.0,133914.0
Spain,2025-10-14,15387.0,90092.0,22498.0,161161.0
Spain,2025-10-15,15540.0,86253.0,34269.0,149173.0
Spain,2025-10-16,15288.0,90580.0,48825.0,125891.0
Spain,2025-10-17,14858.0,77372.0,51904.0,151113.0
Spain,2025-10-18,14572.0,77673.0,62669.0,158785.0
Spain,2025-10-19,14800.0,44395.0,194069.0,113932.0
Spain,2025-10-20,14571.0,57268.0,274247.0,110555.0
Spain,2025-10-21,14495.0,62385.0,300237.0,86410.0
Spain,2025-10-22,13024.0,52172.0,341831.0,102868.0
Spain,2025-10-23,13187.0,46701.0,310683.0,126864.0
Spain,2025-10-24,15534.0,84780.0,122422.0,130367.0
Spain,2025-10-25,15622.0,80892.0,113851.0,113792.0
Spain,2025-10-26,15300.0,49968.0,181688.0,103443.0
Spain,2025-10-27,14918.0,82731.0,95852.0,159029.0
Spain,2025-10-28,15549.0,78980.0,95571.0,124024.0
Spain,2025-10-29,15713.0,72334.0,170277.0,59093.0
Spain,2025-10-30,15729.0,67797.0,173693.0,95589.0
Spain,2025-10-31,14436.0,52501.0,254165.0,86528.0
Spain,2025-11-01,15730.0,49483.0,190728.0,95336.0
Spain,2025-11-02,14210.0,43654.0,166476.0,117497.0
Spain,2025-11-03,13766.0,81368.0,93491.0,158363.0
Spain,2025-11-04,13654.0,63797.0,203065.0,126919.0
Spain,2025-11-05,12979.0,42498.0,342242.0,64132.0
Spain,2025-11-06,12835.0,52511.0,336938.0,96603.0
Spain,2025-11-07,13761.0,78468.0,242733.0,79870.0
Spain,2025-11-08,13169.0,52246.0,240703.0,119595.0
Spain,2025-11-09,13543.0,65404.0,124520.0,133206.0
Spain,2025-11-10,13734.0,93773.0,131940.0,132301.0
Spain,2025-11-11,13430.0,75053.0,202293.0,129997.0
Spain,2025-11-12,13393.0,59775.0,322126.0,111382.0
Spain,2025-11-13,15054.0,66435.0,363023.0,33104.0
Spain,2025-11-14,15213.0,65497.0,338717.0,61133.0
Spain,2025-11-15,15637.0,70760.0,303186.0,37872.0
Spain,2025-11-16,15023.0,79321.0,197901.0,78822.0
Spain,2025-11-17,15072.0,100180.0,155804.0,90450.0
Spain,2025-11-18,15575.0,96249.0,182876.0,136202.0
Spain,2025-11-19,16405.0,120764.0,125945.0,110904.0
Spain,2025-11-20,16066.0,110779.0,214129.0,134826.0
Spain,2025-11-21,15852.0,109794.0,246979.0,134194.0
Spain,2025-11-22,15620.0,101630.0,232673.0,133535.0
Spain,2025-11-23,15390.0,86359.0,273249.0,106207.0
Spain,2025-11-24,15013.0,80645.0,389104.0,42270.0
Spain,2025-11-25,14569.0,88986.0,309180.0,121037.0
Spain,2025-11-26,16326.0,109405.0,246705.0,137114.0
Spain,2025-11-27,16915.0,126049.0,192692.0,143965.0
Spain,2025-11-28,16905.0,143817.0,76606.0,142633.0
Spain,2025-11-29,16385.0,104515.0,95190.0,105341.0
Spain,2025-11-30,16060.0,83264.0,199636.0,68050.0
Spain,2025-12-01,17322.0,115721.0,129940.0,118373.0
Spain,2025-12-02,17022.0,129932.0,179436.0,67677.0
Spain,2025-12-03,16722.0,103821.0,260379.0,114991.0
Spain,2025-12-04,16096.0,96606.0,365176.0,41362.0
Spain,2025-12-05,16543.0,91293.0,339457.0,53134.0
Spain,2025-12-06,16614.0,66307.0,317426.0,58769.0
Spain,2025-12-07,16569.0,72138.0,221639.0,74469.0
Spain,2025-12-08,16192.0,86357.0,137239.0,105626.0
Spain,2025-12-09,15694.0,105312.0,197608.0,82628.0
Spain,2025-12-10,16519.0,152475.0,73670.0,35773.0
Spain,2025-12-11,16504.0,143734.0,125038.0,82717.0
Spain,2025-12-12,16991.0,141845.0,137130.0,37622.0
Spain,2025-12-13,16922.0,105807.0,119883.0,80396.0
Spain,2025-12-14,17019.0,102408.0,105286.0,81359.0
Spain,2025-12-15,17287.0,141454.0,136398.0,49095.0
Spain,2025-12-16,16907.0,121834.0,144428.0,33338.0
Spain,2025-12-17,16500.0,139493.0,92059.0,82081.0
Spain,2025-12-18,16255.0,117756.0,176360.0,88879.0
Spain,2025-12-19,14701.0,152994.0,53027.0,35399.0
Spain,2025-12-20,15277.0,118405.0,145284.0,65105.0
Spain,2025-12-21,15675.0,107280.0,207533.0,44435.0
Spain,2025-12-22,15391.0,131148.0,226336.0,72004.0
Spain,2025-12-23,15058.0,129806.0,229847.0,44790.0
Spain,2025-12-24,14097.0,85379.0,214361.0,85907.0
Spain,2025-12-25,13778.0,110037.0,117585.0,80703.0
Spain,2025-12-26,13467.0,146536.0,60467.0,90860.0
Spain,2025-12-27,14927.0,121198.0,162812.0,71874.0
Spain,2025-12-28,13697.0,112765.0,151648.0,57764.0
Spain,2025-12-29,13964.0,142188.0,24178.0,100993.0
Spain,2025-12-30,15055.0,131633.0,140383.0,103981.0
Spain,2025-12-31,15072.0,107517.0,85733.0,95354.0
