Time (Local),Bioenergy,Hydro,Wind,Solar
2023-01-18T15:00:00+01:00,0.0,95.3,33.5,0.0
2023-01-18T16:00:00+01:00,0.0,128.4,20.0,0.0
2023-01-18T17:00:00+01:00,0.0,178.1,22.3,0.0
2023-01-18T18:00:00+01:00,0.0,171.1,25.4,0.0
2023-01-18T19:00:00+01:00,0.0,150.4,27.2,0.0
2023-01-18T20:00:00+01:00,0.0,125.7,20.3,0.0
2023-01-18T21:00:00+01:00,0.0,114.7,28.6,0.0
2023-01-18T22:00:00+01:00,0.0,195.9,31.2,0.0
2023-01-18T23:00:00+01:00,0.0,202.7,34.7,0.0
2023-01-19T00:00:00+01:00,0.0,122.7,31.0,0.0
2023-01-19T01:00:00+01:00,0.0,29.5,24.0,0.0
2023-01-19T02:00:00+01:00,0.0,9.1,23.8,0.0
2023-01-19T03:00:00+01:00,0.0,9.1,22.4,0.0
2023-01-19T04:00:00+01:00,0.0,9.1,34.0,0.0
2023-01-19T05:00:00+01:00,0.0,9.1,33.1,0.0
2023-01-19T06:00:00+01:00,0.0,9.1,32.0,0.0
2023-01-19T07:00:00+01:00,0.0,9.0,34.1,0.0
2023-01-19T08:00:00+01:00,0.0,36.0,35.7,0.0
2023-01-19T09:00:00+01:00,0.0,36.7,35.4,0.0
2023-01-19T10:00:00+01:00,0.0,58.9,35.9,0.0
2023-01-19T11:00:00+01:00,0.0,83.7,35.9,0.0
2023-01-19T12:00:00+01:00,0.0,86.9,35.9,0.0
2023-01-19T13:00:00+01:00,0.0,112.6,35.9,0.0
2023-01-19T14:00:00+01:00,0.0,128.8,34.8,0.0
2023-01-19T15:00:00+01:00,0.0,138.1,14.6,0.0
2023-01-19T16:00:00+01:00,0.0,159.3,24.0,0.0
2023-01-19T17:00:00+01:00,0.0,178.3,12.9,0.0
2023-01-19T18:00:00+01:00,0.0,167.6,6.8,0.0
2023-01-19T19:00:00+01:00,0.0,136.4,6.9,0.0
2023-01-19T20:00:00+01:00,0.0,96.4,8.6,0.0
2023-01-19T21:00:00+01:00,0.0,106.9,2.3,0.0
2023-01-19T22:00:00+01:00,0.0,200.7,8.6,0.0
2023-01-19T23:00:00+01:00,0.0,186.7,10.1,0.0
2023-01-20T00:00:00+01:00,0.0,110.5,25.6,0.0
2023-01-20T01:00:00+01:00,0.0,26.4,24.9,0.0
2023-01-20T02:00:00+01:00,0.0,8.8,16.5,0.0
2023-01-20T03:00:00+01:00,0.0,8.9,18.3,0.0
2023-01-20T04:00:00+01:00,0.0,8.9,16.5,0.0
2023-01-20T05:00:00+01:00,0.0,8.8,11.8,0.0
2023-01-20T06:00:00+01:00,0.0,8.7,11.0,0.0
2023-01-20T07:00:00+01:00,0.0,8.8,9.2,0.0
2023-01-20T08:00:00+01:00,0.0,27.4,11.2,0.0
2023-01-20T09:00:00+01:00,0.0,76.5,10.6,0.0
2023-01-20T10:00:00+01:00,0.0,112.6,3.1,0.0
2023-01-20T11:00:00+01:00,0.0,117.8,0.1,0.0
2023-01-20T12:00:00+01:00,0.0,113.2,0.1,0.0
2023-01-20T13:00:00+01:00,0.0,123.2,0.0,0.0
2023-01-20T14:00:00+01:00,0.0,116.8,0.0,0.0
2023-01-20T15:00:00+01:00,0.0,135.0,0.0,0.0
2023-01-20T16:00:00+01:00,0.0,174.8,0.4,0.0
2023-01-20T17:00:00+01:00,0.0,224.4,4.3,0.0
2023-01-20T18:00:00+01:00,0.0,186.4,0.8,0.0
2023-01-20T19:00:00+01:00,0.0,161.7,0.1,0.0
2023-01-20T20:00:00+01:00,0.0,147.9,0.0,0.0
2023-01-20T21:00:00+01:00,0.0,130.6,0.0,0.0
2023-01-20T22:00:00+01:00,0.0,241.9,1.5,0.0
2023-01-20T23:00:00+01:00,0.0,240.5,2.0,0.0
2023-01-21T00:00:00+01:00,0.0,158.5,9.3,0.0
2023-01-21T01:00:00+01:00,0.0,69.0,7.2,0.0
2023-01-21T02:00:00+01:00,0.0,11.5,9.7,0.0
2023-01-21T03:00:00+01:00,0.0,6.5,10.2,0.0
2023-01-21T04:00:00+01:00,0.0,6.3,19.5,0.0
2023-01-21T05:00:00+01:00,0.0,6.0,26.4,0.0
2023-01-21T06:00:00+01:00,0.0,6.0,21.9,0.0
2023-01-21T07:00:00+01:00,0.0,5.9,6.3,0.0
2023-01-21T08:00:00+01:00,0.0,15.9,6.2,0.0
2023-01-21T09:00:00+01:00,0.0,101.0,5.5,0.0
2023-01-21T10:00:00+01:00,0.0,161.1,2.3,0.0
2023-01-21T11:00:00+01:00,0.0,189.3,4.5,0.0
2023-01-21T12:00:00+01:00,0.0,215.9,6.6,0.0
2023-01-21T13:00:00+01:00,0.0,203.0,13.4,0.0
2023-01-21T14:00:00+01:00,0.0,194.1,10.2,0.0
2023-01-21T15:00:00+01:00,0.0,184.7,16.2,0.0
2023-01-21T16:00:00+01:00,0.0,194.4,8.1,0.0
2023-01-21T17:00:00+01:00,0.0,237.7,6.2,0.0
2023-01-21T18:00:00+01:00,0.0,219.0,5.5,0.0
2023-01-21T19:00:00+01:00,0.0,191.3,6.6,0.0
2023-01-21T20:00:00+01:00,0.0,156.0,8.1,0.0
2023-01-21T21:00:00+01:00,0.0,139.9,7.6,0.0
2023-01-21T22:00:00+01:00,0.0,201.5,9.2,0.0
2023-01-21T23:00:00+01:00,0.0,240.3,5.5,0.0
2023-01-22T00:00:00+01:00,0.0,176.4,2.0,0.0
2023-01-22T01:00:00+01:00,0.0,92.1,0.2,0.0
2023-01-22T02:00:00+01:00,0.0,25.1,0.2,0.0
2023-01-22T03:00:00+01:00,0.0,5.0,0.0,0.0
2023-01-22T04:00:00+01:00,0.0,5.0,0.0,0.0
2023-01-22T05:00:00+01:00,0.0,4.9,0.0,0.0
2023-01-22T06:00:00+01:00,0.0,4.7,0.0,0.0
2023-01-22T07:00:00+01:00,0.0,4.7,0.0,0.0
2023-01-22T08:00:00+01:00,0.0,18.1,0.0,0.0
2023-01-22T09:00:00+01:00,0.0,97.5,0.0,0.0
2023-01-22T10:00:00+01:00,0.0,153.9,0.0,0.0
2023-01-22T11:00:00+01:00,0.0,159.2,0.0,0.0
2023-01-22T12:00:00+01:00,0.0,154.2,0.0,0.0
2023-01-22T13:00:00+01:00,0.0,138.8,0.8,0.0
2023-01-22T14:00:00+01:00,0.0,127.0,3.5,0.0
2023-01-22T15:00:00+01:00,0.0,148.3,2.8,0.0
2023-01-22T16:00:00+01:00,0.0,181.9,4.7,0.0
2023-01-22T17:00:00+01:00,0.0,230.0,4.1,0.0
2023-01-22T18:00:00+01:00,0.0,219.3,9.0,0.0
2023-01-22T19:00:00+01:00,0.0,219.7,9.4,0.0
2023-01-22T20:00:00+01:00,0.0,205.2,2.8,0.0
2023-01-22T21:00:00+01:00,0.0,217.3,2.2,0.0
2023-01-22T22:00:00+01:00,0.0,179.5,12.3,0.0
2023-01-22T23:00:00+01:00,0.0,159.8,4.1,0.0
2023-01-23T00:00:00+01:00,0.0,101.5,9.5,0.0
2023-01-23T01:00:00+01:00,0.0,51.7,17.7,0.0
2023-01-23T02:00:00+01:00,0.0,4.7,23.1,0.0
2023-01-23T03:00:00+01:00,0.0,4.4,16.4,0.0
2023-01-23T04:00:00+01:00,0.0,4.5,31.6,0.0
2023-01-23T05:00:00+01:00,0.0,4.5,34.1,0.0
2023-01-23T06:00:00+01:00,0.0,36.5,34.0,0.0
2023-01-23T07:00:00+01:00,0.0,59.1,34.4,0.0
2023-01-23T08:00:00+01:00,0.0,120.3,32.7,0.0
2023-01-23T09:00:00+01:00,0.0,181.3,33.4,0.0
2023-01-23T10:00:00+01:00,0.0,200.2,31.7,0.0
2023-01-23T11:00:00+01:00,0.0,212.3,33.5,0.0
2023-01-23T12:00:00+01:00,0.0,215.2,32.8,0.0
2023-01-23T13:00:00+01:00,0.0,180.4,34.2,0.0
2023-01-23T14:00:00+01:00,0.0,187.3,29.8,0.0
2023-01-23T15:00:00+01:00,0.0,216.1,26.5,0.0
2023-01-23T16:00:00+01:00,0.0,250.0,29.3,0.0
2023-01-23T17:00:00+01:00,0.0,237.9,24.9,0.0
2023-01-23T18:00:00+01:00,0.0,234.8,13.4,0.0
2023-01-23T19:00:00+01:00,0.0,231.8,4.9,0.0
2023-01-23T20:00:00+01:00,0.0,217.2,5.8,0.0
2023-01-23T21:00:00+01:00,0.0,204.8,9.6,0.0
2023-01-23T22:00:00+01:00,0.0,305.6,9.9,0.0
2023-01-23T23:00:00+01:00,0.0,296.7,8.8,0.0
2023-01-24T00:00:00+01:00,0.0,253.7,8.7,0.0
2023-01-24T01:00:00+01:00,0.0,144.7,8.0,0.0
2023-01-24T02:00:00+01:00,0.0,57.4,4.1,0.0
2023-01-24T03:00:00+01:00,0.0,11.2,1.8,0.0
2023-01-24T04:00:00+01:00,0.0,20.0,2.1,0.0
2023-01-24T05:00:00+01:00,0.0,26.4,4.6,0.0
2023-01-24T06:00:00+01:00,0.0,98.3,7.1,0.0
2023-01-24T07:00:00+01:00,0.0,156.1,3.2,0.0
2023-01-24T08:00:00+01:00,0.0,203.3,1.5,0.0
2023-01-24T09:00:00+01:00,0.0,244.1,0.0,0.0
2023-01-24T10:00:00+01:00,0.0,248.7,0.0,0.0
2023-01-24T11:00:00+01:00,0.0,258.2,0.0,0.0
2023-01-24T12:00:00+01:00,0.0,256.4,0.0,0.0
2023-01-24T13:00:00+01:00,0.0,252.1,0.0,0.0
2023-01-24T14:00:00+01:00,0.0,257.8,0.0,0.0
2023-01-24T15:00:00+01:00,0.0,277.9,0.0,0.0
2023-01-24T16:00:00+01:00,0.0,288.4,0.1,0.0
2023-01-24T17:00:00+01:00,0.0,305.7,1.2,0.0
2023-01-24T18:00:00+01:00,0.0,291.9,1.6,0.0
2023-01-24T19:00:00+01:00,0.0,283.1,0.1,0.0
2023-01-24T20:00:00+01:00,0.0,265.0,0.0,0.0
2023-01-24T21:00:00+01:00,0.0,256.2,0.0,0.0
2023-01-24T22:00:00+01:00,0.0,340.6,0.0,0.0
2023-01-24T23:00:00+01:00,0.0,348.2,0.0,0.0
2023-01-25T00:00:00+01:00,0.0,270.7,0.4,0.0
2023-01-25T01:00:00+01:00,0.0,161.2,1.3,0.0
2023-01-25T02:00:00+01:00,0.0,65.0,1.3,0.0
2023-01-25T03:00:00+01:00,0.0,22.2,2.0,0.0
2023-01-25T04:00:00+01:00,0.0,29.4,0.8,0.0
2023-01-25T05:00:00+01:00,0.0,59.4,1.1,0.0
2023-01-25T06:00:00+01:00,0.0,141.2,2.3,0.0
2023-01-25T07:00:00+01:00,0.0,151.9,2.2,0.0
2023-01-25T08:00:00+01:00,0.0,196.3,1.9,0.0
2023-01-25T09:00:00+01:00,0.0,248.5,1.8,0.0
2023-01-25T10:00:00+01:00,0.0,248.8,4.5,0.0
2023-01-25T11:00:00+01:00,0.0,255.3,2.6,0.0
2023-01-25T12:00:00+01:00,0.0,263.7,0.8,0.0
2023-01-25T13:00:00+01:00,0.0,293.3,1.9,0.0
2023-01-25T14:00:00+01:00,0.0,296.7,0.5,0.0
2023-01-25T15:00:00+01:00,0.0,293.5,1.5,0.0
2023-01-25T16:00:00+01:00,0.0,312.3,2.4,0.0
2023-01-25T17:00:00+01:00,0.0,343.5,2.5,0.0
2023-01-25T18:00:00+01:00,0.0,330.7,5.2,0.0
2023-01-25T19:00:00+01:00,0.0,305.2,5.2,0.0
2023-01-25T20:00:00+01:00,0.0,291.7,2.6,0.0
2023-01-25T21:00:00+01:00,0.0,290.0,2.6,0.0
2023-01-25T22:00:00+01:00,0.0,337.7,2.9,0.0
2023-01-25T23:00:00+01:00,0.0,384.8,1.4,0.0
2023-01-26T00:00:00+01:00,0.0,296.7,2.6,0.0
2023-01-26T01:00:00+01:00,0.0,175.0,3.4,0.0
2023-01-26T02:00:00+01:00,0.0,92.5,2.5,0.0
2023-01-26T03:00:00+01:00,0.0,46.6,3.3,0.0
2023-01-26T04:00:00+01:00,0.0,44.9,1.2,0.0
2023-01-26T05:00:00+01:00,0.0,57.3,2.2,0.0
2023-01-26T06:00:00+01:00,0.0,130.9,3.3,0.0
2023-01-26T07:00:00+01:00,0.0,145.9,1.4,0.0
2023-01-26T08:00:00+01:00,0.0,200.4,2.6,0.0
2023-01-26T09:00:00+01:00,0.0,264.3,1.9,0.0
2023-01-26T10:00:00+01:00,0.0,307.8,0.1,0.0
2023-01-26T11:00:00+01:00,0.0,340.9,0.0,0.0
2023-01-26T12:00:00+01:00,0.0,355.7,0.1,0.0
2023-01-26T13:00:00+01:00,0.0,346.2,1.0,0.0
2023-01-26T14:00:00+01:00,0.0,335.9,0.7,0.0
2023-01-26T15:00:00+01:00,0.0,332.6,1.3,0.0
2023-01-26T16:00:00+01:00,0.0,352.7,2.6,0.0
2023-01-26T17:00:00+01:00,0.0,381.2,5.2,0.0
2023-01-26T18:00:00+01:00,0.0,371.1,8.0,0.0
2023-01-26T19:00:00+01:00,0.0,343.4,10.0,0.0
2023-01-26T20:00:00+01:00,0.0,334.4,9.0,0.0
2023-01-26T21:00:00+01:00,0.0,322.1,13.8,0.0
2023-01-26T22:00:00+01:00,0.0,395.6,23.5,0.0
2023-01-26T23:00:00+01:00,0.0,418.4,28.9,0.0
2023-01-27T00:00:00+01:00,0.0,329.2,27.2,0.0
2023-01-27T01:00:00+01:00,0.0,221.4,24.2,0.0
2023-01-27T02:00:00+01:00,0.0,125.3,28.3,0.0
2023-01-27T03:00:00+01:00,0.0,68.3,31.1,0.0
2023-01-27T04:00:00+01:00,0.0,56.8,32.8,0.0
2023-01-27T05:00:00+01:00,0.0,78.5,33.7,0.0
2023-01-27T06:00:00+01:00,0.0,156.1,33.8,0.0
2023-01-27T07:00:00+01:00,0.0,176.5,34.7,0.0
2023-01-27T08:00:00+01:00,0.0,230.8,35.6,0.0
2023-01-27T09:00:00+01:00,0.0,288.9,35.7,0.0
2023-01-27T10:00:00+01:00,0.0,306.3,35.5,0.0
2023-01-27T11:00:00+01:00,0.0,309.4,35.9,0.0
2023-01-27T12:00:00+01:00,0.0,312.7,35.9,0.0
2023-01-27T13:00:00+01:00,0.0,298.3,35.9,0.0
2023-01-27T14:00:00+01:00,0.0,306.9,35.9,0.0
2023-01-27T15:00:00+01:00,0.0,306.8,35.9,0.0
2023-01-27T16:00:00+01:00,0.0,339.9,35.9,0.0
2023-01-27T17:00:00+01:00,0.0,365.8,35.9,0.0
2023-01-27T18:00:00+01:00,0.0,353.2,35.9,0.0
2023-01-27T19:00:00+01:00,0.0,326.2,35.9,0.0
2023-01-27T20:00:00+01:00,0.0,301.6,35.9,0.0
2023-01-27T21:00:00+01:00,0.0,293.0,35.9,0.0
2023-01-27T22:00:00+01:00,0.0,397.3,35.9,0.0
2023-01-27T23:00:00+01:00,0.0,405.8,35.9,0.0
2023-01-28T00:00:00+01:00,0.0,310.5,35.9,0.0
2023-01-28T01:00:00+01:00,0.0,203.5,36.0,0.0
2023-01-28T02:00:00+01:00,0.0,116.8,36.0,0.0
2023-01-28T03:00:00+01:00,0.0,68.3,36.0,0.0
2023-01-28T04:00:00+01:00,0.0,51.3,36.0,0.0
2023-01-28T05:00:00+01:00,0.0,69.3,35.9,0.0
2023-01-28T06:00:00+01:00,0.0,69.3,36.0,0.0
2023-01-28T07:00:00+01:00,0.0,75.4,36.0,0.0
2023-01-28T08:00:00+01:00,0.0,188.7,35.9,0.0
2023-01-28T09:00:00+01:00,0.0,269.4,35.9,0.0
2023-01-28T10:00:00+01:00,0.0,312.5,35.9,0.0
2023-01-28T11:00:00+01:00,0.0,345.6,35.9,0.0
2023-01-28T12:00:00+01:00,0.0,349.9,35.9,0.0
2023-01-28T13:00:00+01:00,0.0,366.8,35.9,0.0
2023-01-28T14:00:00+01:00,0.0,361.4,35.9,0.0
2023-01-28T15:00:00+01:00,0.0,393.5,35.9,0.0
2023-01-28T16:00:00+01:00,0.0,388.3,35.9,0.0
2023-01-28T17:00:00+01:00,0.0,420.7,35.8,0.0
2023-01-28T18:00:00+01:00,0.0,392.5,35.8,0.0
2023-01-28T19:00:00+01:00,0.0,353.4,35.9,0.0
2023-01-28T20:00:00+01:00,0.0,313.2,35.9,0.0
2023-01-28T21:00:00+01:00,0.0,304.7,35.6,0.0
2023-01-28T22:00:00+01:00,0.0,362.4,35.9,0.0
2023-01-28T23:00:00+01:00,0.0,338.5,35.3,0.0
2023-01-29T00:00:00+01:00,0.0,251.9,35.4,0.0
2023-01-29T01:00:00+01:00,0.0,137.8,35.6,0.0
2023-01-29T02:00:00+01:00,0.0,55.0,35.8,0.0
2023-01-29T03:00:00+01:00,0.0,19.8,35.8,0.0
2023-01-29T04:00:00+01:00,0.0,18.9,35.7,0.0
2023-01-29T05:00:00+01:00,0.0,19.4,35.5,0.0
2023-01-29T06:00:00+01:00,0.0,47.9,34.9,0.0
2023-01-29T07:00:00+01:00,0.0,47.2,35.5,0.0
2023-01-29T08:00:00+01:00,0.0,104.5,35.7,0.0
2023-01-29T09:00:00+01:00,0.0,231.9,35.8,0.0
2023-01-29T10:00:00+01:00,0.0,311.7,35.8,0.0
2023-01-29T11:00:00+01:00,0.0,364.5,35.9,0.0
2023-01-29T12:00:00+01:00,0.0,386.1,35.9,0.0
2023-01-29T13:00:00+01:00,0.0,384.1,35.7,0.0
2023-01-29T14:00:00+01:00,0.0,378.5,35.8,0.0
2023-01-29T15:00:00+01:00,0.0,383.3,35.6,0.0
2023-01-29T16:00:00+01:00,0.0,396.8,35.1,0.0
2023-01-29T17:00:00+01:00,0.0,413.6,34.7,0.0
2023-01-29T18:00:00+01:00,0.0,405.6,34.9,0.0
2023-01-29T19:00:00+01:00,0.0,384.8,34.5,0.0
2023-01-29T20:00:00+01:00,0.0,389.2,35.8,0.0
2023-01-29T21:00:00+01:00,0.0,373.1,35.9,0.0
2023-01-29T22:00:00+01:00,0.0,365.9,35.9,0.0
2023-01-29T23:00:00+01:00,0.0,320.7,35.9,0.0
2023-01-30T00:00:00+01:00,0.0,217.9,35.9,0.0
2023-01-30T01:00:00+01:00,0.0,80.3,35.9,0.0
2023-01-30T02:00:00+01:00,0.0,48.2,35.9,0.0
2023-01-30T03:00:00+01:00,0.0,17.3,35.7,0.0
2023-01-30T04:00:00+01:00,0.0,17.2,35.8,0.0
2023-01-30T05:00:00+01:00,0.0,30.2,35.8,0.0
2023-01-30T06:00:00+01:00,0.0,83.5,35.9,0.0
2023-01-30T07:00:00+01:00,0.0,130.7,35.9,0.0
2023-01-30T08:00:00+01:00,0.0,176.8,34.4,0.0
2023-01-30T09:00:00+01:00,0.0,232.4,34.7,0.0
2023-01-30T10:00:00+01:00,0.0,249.7,35.3,0.0
2023-01-30T11:00:00+01:00,0.0,200.3,35.5,0.0
2023-01-30T12:00:00+01:00,0.0,181.0,35.8,0.0
2023-01-30T13:00:00+01:00,0.0,179.3,35.9,0.0
2023-01-30T14:00:00+01:00,0.0,188.1,35.8,0.0
2023-01-30T15:00:00+01:00,0.0,185.9,35.9,0.0
2023-01-30T16:00:00+01:00,0.0,229.9,35.8,0.0
2023-01-30T17:00:00+01:00,0.0,256.2,34.6,0.0
2023-01-30T18:00:00+01:00,0.0,252.7,26.7,0.0
2023-01-30T19:00:00+01:00,0.0,240.5,26.8,0.0
2023-01-30T20:00:00+01:00,0.0,206.3,26.4,0.0
2023-01-30T21:00:00+01:00,0.0,176.2,26.1,0.0
2023-01-30T22:00:00+01:00,0.0,320.0,26.9,0.0
2023-01-30T23:00:00+01:00,0.0,316.7,26.0,0.0
2023-01-31T00:00:00+01:00,0.0,189.5,21.2,0.0
2023-01-31T01:00:00+01:00,0.0,80.3,21.2,0.0
2023-01-31T02:00:00+01:00,0.0,1.9,26.3,0.0
2023-01-31T03:00:00+01:00,0.0,1.8,26.8,0.0
2023-01-31T04:00:00+01:00,0.0,1.8,26.7,0.0
2023-01-31T05:00:00+01:00,0.0,1.9,24.6,0.0
2023-01-31T06:00:00+01:00,0.0,43.6,25.5,0.0
2023-01-31T07:00:00+01:00,0.0,57.1,26.7,0.0
2023-01-31T08:00:00+01:00,0.0,104.5,26.7,0.0
2023-01-31T09:00:00+01:00,0.0,132.0,26.7,0.0
2023-01-31T10:00:00+01:00,0.0,153.8,26.8,0.0
2023-01-31T11:00:00+01:00,0.0,178.0,26.6,0.0
2023-01-31T12:00:00+01:00,0.0,180.1,26.5,0.0
2023-01-31T13:00:00+01:00,0.0,150.1,26.7,0.0
2023-01-31T14:00:00+01:00,0.0,138.7,26.7,0.0
2023-01-31T15:00:00+01:00,0.0,170.3,26.7,0.0
2023-01-31T16:00:00+01:00,0.0,224.1,31.5,0.0
2023-01-31T17:00:00+01:00,0.0,264.2,34.4,0.0
2023-01-31T18:00:00+01:00,0.0,233.0,35.4,0.0
2023-01-31T19:00:00+01:00,0.0,207.7,35.2,0.0
2023-01-31T20:00:00+01:00,0.0,182.0,35.6,0.0
2023-01-31T21:00:00+01:00,0.0,177.9,35.9,0.0
2023-01-31T22:00:00+01:00,0.0,313.3,35.2,0.0
2023-01-31T23:00:00+01:00,0.0,316.4,34.5,0.0
2023-02-01T00:00:00+01:00,0.0,206.7,35.0,0.0
2023-02-01T01:00:00+01:00,0.0,164.6,32.8,0.0
2023-02-01T02:00:00+01:00,0.0,78.7,34.1,0.0
2023-02-01T03:00:00+01:00,0.0,41.2,30.7,0.0
2023-02-01T04:00:00+01:00,0.0,31.8,33.0,0.0
2023-02-01T05:00:00+01:00,0.0,51.5,33.4,0.0
2023-02-01T06:00:00+01:00,0.0,116.6,33.8,0.0
2023-02-01T07:00:00+01:00,0.0,152.7,34.9,0.0
2023-02-01T08:00:00+01:00,0.0,172.6,35.1,0.0
2023-02-01T09:00:00+01:00,0.0,215.7,35.5,0.0
2023-02-01T10:00:00+01:00,0.0,216.5,35.1,0.0
2023-02-01T11:00:00+01:00,0.0,186.9,35.6,0.0
2023-02-01T12:00:00+01:00,0.0,163.3,35.6,0.0
2023-02-01T13:00:00+01:00,0.0,137.5,35.7,0.0
2023-02-01T14:00:00+01:00,0.0,136.9,35.6,0.0
2023-02-01T15:00:00+01:00,0.0,160.7,34.6,0.0
2023-02-01T16:00:00+01:00,0.0,230.2,31.9,0.0
2023-02-01T17:00:00+01:00,0.0,299.2,19.4,0.0
2023-02-01T18:00:00+01:00,0.0,282.1,8.7,0.0
2023-02-01T19:00:00+01:00,0.0,271.3,4.8,0.0
2023-02-01T20:00:00+01:00,0.0,283.7,2.0,0.0
2023-02-01T21:00:00+01:00,0.0,270.0,0.4,0.0
2023-02-01T22:00:00+01:00,0.0,387.4,0.0,0.0
2023-02-01T23:00:00+01:00,0.0,367.1,0.0,0.0
2023-02-02T00:00:00+01:00,0.0,260.9,0.2,0.0
2023-02-02T01:00:00+01:00,0.0,135.0,4.5,0.0
2023-02-02T02:00:00+01:00,0.0,56.8,7.8,0.0
2023-02-02T03:00:00+01:00,0.0,34.1,9.4,0.0
2023-02-02T04:00:00+01:00,0.0,19.8,8.8,0.0
2023-02-02T05:00:00+01:00,0.0,47.1,9.2,0.0
2023-02-02T06:00:00+01:00,0.0,117.4,7.2,0.0
2023-02-02T07:00:00+01:00,0.0,152.2,7.4,0.0
2023-02-02T08:00:00+01:00,0.0,157.3,3.4,0.0
2023-02-02T09:00:00+01:00,0.0,196.9,0.5,0.0
2023-02-02T10:00:00+01:00,0.0,214.3,0.0,0.0
2023-02-02T11:00:00+01:00,0.0,194.9,0.0,0.0
2023-02-02T12:00:00+01:00,0.0,174.6,0.0,0.0
2023-02-02T13:00:00+01:00,0.0,149.1,0.0,0.0
2023-02-02T14:00:00+01:00,0.0,159.2,0.6,0.0
2023-02-02T15:00:00+01:00,0.0,204.0,1.4,0.0
2023-02-02T16:00:00+01:00,0.0,260.7,3.3,0.0
2023-02-02T17:00:00+01:00,0.0,326.5,2.1,0.0
2023-02-02T18:00:00+01:00,0.0,326.8,1.1,0.0
2023-02-02T19:00:00+01:00,0.0,281.8,13.0,0.0
2023-02-02T20:00:00+01:00,0.0,262.1,34.0,0.0
2023-02-02T21:00:00+01:00,0.0,273.8,26.4,0.0
2023-02-02T22:00:00+01:00,0.0,374.4,29.2,0.0
2023-02-02T23:00:00+01:00,0.0,363.3,33.9,0.0
2023-02-03T00:00:00+01:00,0.0,247.9,33.0,0.0
2023-02-03T01:00:00+01:00,0.0,154.1,27.1,0.0
2023-02-03T02:00:00+01:00,0.0,59.0,33.1,0.0
2023-02-03T03:00:00+01:00,0.0,19.1,34.6,0.0
2023-02-03T04:00:00+01:00,0.0,18.6,35.5,0.0
2023-02-03T05:00:00+01:00,0.0,51.1,35.6,0.0
2023-02-03T06:00:00+01:00,0.0,66.2,35.5,0.0
2023-02-03T07:00:00+01:00,0.0,118.6,34.8,0.0
2023-02-03T08:00:00+01:00,0.0,137.1,35.4,0.0
2023-02-03T09:00:00+01:00,0.0,150.8,35.2,0.0
2023-02-03T10:00:00+01:00,0.0,137.5,35.3,0.0
2023-02-03T11:00:00+01:00,0.0,122.4,35.7,0.0
2023-02-03T12:00:00+01:00,0.0,97.8,35.6,0.0
2023-02-03T13:00:00+01:00,0.0,84.8,35.6,0.0
2023-02-03T14:00:00+01:00,0.0,98.3,34.6,0.0
2023-02-03T15:00:00+01:00,0.0,115.0,30.4,0.0
2023-02-03T16:00:00+01:00,0.0,148.1,30.1,0.0
2023-02-03T17:00:00+01:00,0.0,224.8,21.1,0.0
2023-02-03T18:00:00+01:00,0.0,239.8,15.2,0.0
2023-02-03T19:00:00+01:00,0.0,210.2,23.7,0.0
2023-02-03T20:00:00+01:00,0.0,219.2,19.0,0.0
2023-02-03T21:00:00+01:00,0.0,267.7,2.6,0.0
2023-02-03T22:00:00+01:00,0.0,348.9,0.5,0.0
2023-02-03T23:00:00+01:00,0.0,382.2,0.0,0.0
2023-02-04T00:00:00+01:00,0.0,271.1,0.0,0.0
2023-02-04T01:00:00+01:00,0.0,171.0,0.3,0.0
2023-02-04T02:00:00+01:00,0.0,66.1,1.9,0.0
2023-02-04T03:00:00+01:00,0.0,21.6,8.7,0.0
2023-02-04T04:00:00+01:00,0.0,16.0,11.3,0.0
2023-02-04T05:00:00+01:00,0.0,20.7,3.5,0.0
2023-02-04T06:00:00+01:00,0.0,69.2,7.7,0.0
2023-02-04T07:00:00+01:00,0.0,66.2,14.6,0.0
2023-02-04T08:00:00+01:00,0.0,123.8,29.3,0.0
2023-02-04T09:00:00+01:00,0.0,183.5,28.3,0.0
2023-02-04T10:00:00+01:00,0.0,231.0,32.9,0.0
2023-02-04T11:00:00+01:00,0.0,249.5,26.0,0.0
2023-02-04T12:00:00+01:00,0.0,250.8,31.3,0.0
2023-02-04T13:00:00+01:00,0.0,261.2,34.6,0.0
2023-02-04T14:00:00+01:00,0.0,255.7,35.4,0.0
2023-02-04T15:00:00+01:00,0.0,283.6,35.6,0.0
2023-02-04T16:00:00+01:00,0.0,282.0,35.0,0.0
2023-02-04T17:00:00+01:00,0.0,299.5,35.9,0.0
2023-02-04T18:00:00+01:00,0.0,296.3,33.6,0.0
2023-02-04T19:00:00+01:00,0.0,276.3,25.0,0.0
2023-02-04T20:00:00+01:00,0.0,251.5,24.8,0.0
2023-02-04T21:00:00+01:00,0.0,242.0,32.2,0.0
2023-02-04T22:00:00+01:00,0.0,320.6,16.4,0.0
2023-02-04T23:00:00+01:00,0.0,386.3,2.6,0.0
2023-02-05T00:00:00+01:00,0.0,343.1,1.2,0.0
2023-02-05T01:00:00+01:00,0.0,253.0,0.8,0.0
2023-02-05T02:00:00+01:00,0.0,82.5,3.8,0.0
2023-02-05T03:00:00+01:00,0.0,41.9,7.7,0.0
2023-02-05T04:00:00+01:00,0.0,33.4,5.3,0.0
2023-02-05T05:00:00+01:00,0.0,56.2,7.1,0.0
