,year,month,day,country,temperature_daily_mean,shortwave_radiation_daily_mean,windspeed_daily_mean,soil_moisture_daily_mean,price_mean,price_std,price_min,price_max
7319,2024,1,4,PL,5.3825,1.18875,18.425,0.35587500000000005,94.05708333333332,12.510066026714398,77.1,125.7
7320,2024,1,5,CZ,6.418181818181818,3.0527272727272727,8.118181818181817,0.384,93.91250000000001,11.796623042947134,73.1,111.5
7321,2024,1,5,DE,5.329787234042553,1.9285106382978723,13.593617021276595,0.4004255319148936,91.21083333333333,10.520166520696739,73.21,108.45
7322,2024,1,5,FI,-20.77536231884058,0.36913043478260865,12.405797101449275,0.36042028985507246,888.0929166666666,589.6594799689141,111.19,1896.0
7323,2024,1,5,PL,0.009999999999999986,2.194,11.775,0.3574,107.0,14.143353332157862,87.82,126.33
7324,2024,1,6,CZ,4.736363636363636,1.3709090909090909,9.590909090909092,0.38409090909090904,88.755,10.184208150473653,73.01,104.29
7325,2024,1,6,DE,3.5063829787234044,1.3027659574468085,11.702127659574469,0.3992978723404255,88.80083333333333,10.222413106020754,73.01,104.27
7326,2024,1,6,FI,-17.57391304347826,0.4355072463768116,10.091304347826087,0.3598695652173913,166.59666666666666,44.6963406406684,93.71,299.99
7327,2024,1,6,PL,-0.26749999999999996,1.625,13.5575,0.357125,94.39333333333333,4.654044212964882,87.13,104.28
7328,2024,1,7,CZ,-0.32727272727272727,1.5754545454545452,19.836363636363636,0.38436363636363635,86.26541666666667,9.747434435773867,71.86,104.85
7329,2024,1,7,DE,0.6829787234042554,2.058723404255319,16.134042553191488,0.39791489361702126,86.44916666666667,9.714521141800708,71.86,104.85
7330,2024,1,7,FI,-6.63768115942029,0.32202898550724635,12.834782608695653,0.3593768115942029,94.73416666666667,12.712926976854723,62.66,128.69
7331,2024,1,7,PL,-4.875,2.0355,17.445,0.3565,93.80166666666666,7.415783793730931,81.05,104.85
7332,2024,1,8,CZ,-5.5636363636363635,3.7609090909090908,16.599999999999998,0.3842727272727273,102.07666666666667,16.502323332255944,75.97,130.0
7333,2024,1,8,DE,-2.459574468085106,3.5023404255319153,16.619148936170212,0.3962340425531915,102.27708333333334,15.875498617069631,78.48,130.01
7334,2024,1,8,FI,-2.3507246376811595,0.3934782608695652,14.433333333333334,0.35882608695652174,109.14666666666666,34.78522545772743,27.71,167.2
7335,2024,1,8,PL,-8.4225,4.14225,13.242500000000001,0.35545,123.42958333333333,26.08509177408274,87.82,158.76
7336,2024,1,9,CZ,-4.818181818181818,5.65090909090909,9.463636363636363,0.3839090909090909,109.07,17.408882540368506,84.11,137.79
7337,2024,1,9,DE,-2.3659574468085105,4.5482978723404255,11.740425531914893,0.3943617021276596,109.44166666666666,17.433227560850742,84.14,137.84
7338,2024,1,9,FI,2.307246376811594,0.4011594202898551,16.591304347826085,0.35830434782608694,73.09458333333333,31.014212447390697,26.27,133.53
7339,2024,1,9,PL,-6.0200000000000005,3.9204999999999997,8.2825,0.354325,122.22625,24.149206992561172,90.12,154.51
7340,2024,1,10,CZ,-0.7818181818181817,5.581818181818182,8.772727272727273,0.3831818181818182,112.14625000000001,19.081272816104494,85.89,143.79
7341,2024,1,10,DE,-1.0617021276595744,4.342978723404255,8.348936170212765,0.3923829787234043,111.94166666666666,19.082487456729318,86.09,143.79
7342,2024,1,10,FI,1.8536231884057972,0.3020289855072464,18.497101449275362,0.3577391304347826,41.058749999999996,25.56470959409543,21.09,100.03
7343,2024,1,10,PL,-3.275,3.08525,10.192499999999999,0.35300000000000004,115.92916666666667,18.997040711571408,87.82,143.79
7344,2024,1,11,CZ,0.24545454545454548,4.8,8.272727272727273,0.38227272727272726,109.305,19.444597998013418,82.12,148.44
7345,2024,1,11,DE,0.7085106382978724,3.6906382978723404,8.004255319148935,0.39040425531914896,109.61833333333334,19.76307903019221,81.95,150.09
7346,2024,1,11,FI,-3.9420289855072466,0.6407246376811594,15.742028985507247,0.35730434782608694,91.3075,46.435997678899746,21.85,200.0
7347,2024,1,11,PL,0.5399999999999999,1.7245000000000001,17.655,0.35175,109.48916666666666,15.769091098030067,87.62,134.42
7348,2024,1,12,CZ,-0.6272727272727273,2.5009090909090905,10.409090909090908,0.3815454545454546,106.68958333333335,16.960537439999456,84.92,140.74
7349,2024,1,12,DE,0.597872340425532,2.296808510638298,9.204255319148936,0.3883404255319149,106.00125000000001,17.436414497925842,84.34,140.74
7350,2024,1,12,FI,-9.865217391304348,0.42,10.957971014492754,0.3567536231884058,128.78958333333333,51.04953370132961,49.69,299.02
7351,2024,1,12,PL,-0.17500000000000002,2.93025,16.025,0.3504,109.01916666666666,16.64380415249671,85.15,140.74
7352,2024,1,13,CZ,-0.6000000000000001,2.501818181818182,16.136363636363637,0.38063636363636366,83.32291666666667,13.425265434722462,66.76,115.0
7353,2024,1,13,DE,1.3319148936170213,1.7214893617021276,16.91276595744681,0.38638297872340427,73.48541666666667,6.379158305639216,63.16,85.26
7354,2024,1,13,FI,-8.056521739130435,0.23579710144927535,15.682608695652172,0.35630434782608694,59.66291666666667,11.648667577906913,42.47,80.19
7355,2024,1,13,PL,0.8225,1.36075,20.380000000000003,0.349125,87.29083333333334,11.07648858056389,65.85,103.35
7356,2024,1,14,CZ,0.7909090909090909,2.58,19.154545454545453,0.3794545454545455,77.01333333333334,9.25793322163386,64.74,97.38
7357,2024,1,14,DE,1.8127659574468085,2.536595744680851,18.21489361702128,0.3844893617021277,76.31583333333333,9.653346307241662,62.11,96.97
7358,2024,1,14,FI,-9.305797101449276,0.2718840579710145,10.092753623188406,0.35594202898550725,76.1825,9.122970173282868,62.11,94.64
7359,2024,1,14,PL,1.365,1.72775,22.990000000000002,0.3479,76.93625,9.39902483956621,64.14,97.27
7360,2024,1,15,CZ,0.14545454545454548,3.2263636363636365,22.21818181818182,0.3782727272727273,88.87625000000001,14.968188532176587,62.04,112.59
7361,2024,1,15,DE,1.1851063829787234,2.572340425531915,21.102127659574467,0.3828297872340426,87.06124999999999,14.864939582936348,62.04,112.8
7362,2024,1,15,FI,-12.344927536231884,0.4381159420289855,12.31304347826087,0.35540579710144926,99.40083333333332,22.58063732236222,62.04,129.08
7363,2024,1,15,PL,0.77,2.8105,25.240000000000002,0.3467,89.49333333333334,15.65211130824838,62.04,112.63
7364,2024,1,16,CZ,0.06363636363636366,3.943636363636364,15.754545454545456,0.3772727272727273,105.56875000000001,21.195189633191692,77.15,144.11
7365,2024,1,16,DE,0.5468085106382978,3.2351063829787234,13.251063829787233,0.38108510638297877,100.72791666666666,21.031352781474624,71.61,144.11
7366,2024,1,16,FI,-14.627536231884058,0.6173913043478261,13.440579710144927,0.3549855072463768,149.10625000000002,58.186681040797275,77.59,275.59
7367,2024,1,16,PL,-2.1,3.96925,14.4,0.345725,123.17791666666666,26.701812506329762,79.6,160.15
7368,2024,1,17,CZ,3.963636363636364,2.627272727272727,14.02727272727273,0.37609090909090914,100.48833333333333,20.046509544744602,69.47,135.47
7369,2024,1,17,DE,1.6723404255319148,1.7987234042553193,11.425531914893616,0.37953191489361704,100.01166666666667,22.216502027070796,69.47,140.52
7370,2024,1,17,FI,-11.917391304347825,0.7023188405797102,13.123188405797102,0.3545217391304348,108.32208333333334,24.523838266003576,47.97,150.0
7371,2024,1,17,PL,0.11000000000000001,4.28625,15.25,0.34455,110.29333333333334,14.497442253172041,83.21,134.24
7372,2024,1,18,CZ,5.463636363636364,1.6254545454545453,13.390909090909092,0.375,95.23958333333333,16.499789057720562,70.88,127.34
7373,2024,1,18,DE,2.472340425531915,2.9972340425531914,11.2,0.37870212765957445,92.28833333333334,15.607071604179021,70.58,125.89
7374,2024,1,18,FI,-9.578260869565216,0.3571014492753623,16.118840579710145,0.3540869565217391,83.21875,21.080878067782084,44.95,110.9
7375,2024,1,18,PL,1.35,2.35225,11.7825,0.343725,108.83666666666666,20.76905487930807,80.96,134.56
7376,2024,1,19,CZ,-0.1909090909090909,5.206363636363637,12.245454545454544,0.37472727272727274,80.68666666666667,13.06078553688788,62.76,104.27
7377,2024,1,19,DE,0.43617021276595747,4.026808510638298,15.682978723404256,0.3782127659574468,78.31875000000001,12.498393744623836,62.76,104.27
7378,2024,1,19,FI,-10.223188405797101,0.5543478260869565,14.930434782608696,0.3536521739130435,84.30125,16.922067997915825,62.76,114.77
7379,2024,1,19,PL,-0.96,3.96875,17.175,0.343425,97.09458333333333,16.104265159906543,68.39,115.76
7380,2024,1,20,CZ,0.8454545454545456,6.321818181818182,11.918181818181818,0.37418181818181817,74.47166666666666,10.49925822086521,62.12,99.07
7381,2024,1,20,DE,0.9595744680851064,4.864893617021277,14.834042553191491,0.37719148936170216,73.69666666666667,10.870673618848846,61.75,99.87
7382,2024,1,20,FI,-11.22463768115942,0.6081159420289856,11.066666666666666,0.353231884057971,82.1275,17.36833857289201,34.78,102.01
7383,2024,1,20,PL,0.9800000000000001,2.805,23.232499999999998,0.34285,79.79583333333333,13.843425347879732,62.03,101.11
7384,2024,1,21,CZ,2.963636363636364,5.796363636363636,11.118181818181817,0.3734545454545455,70.80041666666666,20.22443560327493,46.95,109.21
7385,2024,1,21,DE,4.017021276595745,3.5302127659574465,17.71489361702128,0.376,49.001666666666665,6.688394664521958,36.66,61.45
7386,2024,1,21,FI,-2.479710144927536,0.2891304347826087,17.659420289855074,0.35282608695652173,34.995416666666664,2.4203646494344344,27.3,37.8
7387,2024,1,21,PL,1.0275,3.6957500000000003,14.627500000000001,0.342225,73.7725,8.325580408021697,45.89,79.24
7388,2024,1,22,CZ,5.581818181818182,3.2245454545454546,20.61818181818182,0.3728181818181818,85.69625,20.617374861888994,57.95,140.98
7389,2024,1,22,DE,8.906382978723405,1.6791489361702128,25.674468085106383,0.3748297872340426,48.98583333333334,21.842301781209994,5.04,77.35
7390,2024,1,22,FI,1.1028985507246376,0.19217391304347825,24.728985507246374,0.3523768115942029,26.30666666666667,8.196340470078662,5.04,33.2
7391,2024,1,22,PL,4.4725,2.5484999999999998,25.767500000000002,0.34152499999999997,69.33583333333333,20.056848969359823,32.05,87.53
7392,2024,1,23,CZ,5.136363636363637,4.876363636363636,17.80909090909091,0.3725454545454545,80.16625,16.249300670570676,62.0,115.36
7393,2024,1,23,DE,7.323404255319149,3.6308510638297875,22.997872340425534,0.37540425531914895,51.73541666666667,26.359573457518596,3.05,84.51
7394,2024,1,23,FI,1.836231884057971,0.46463768115942033,19.034782608695654,0.35192753623188405,34.740833333333335,19.077118075274658,4.17,68.46
7395,2024,1,23,PL,4.7225,3.53425,20.982499999999998,0.3415,72.0725,17.911047174008704,38.85,96.18
7396,2024,1,24,CZ,10.627272727272727,3.016363636363636,25.727272727272727,0.3724545454545455,75.5725,20.836280701657408,44.52,104.67
7397,2024,1,24,DE,10.938297872340426,3.1561702127659577,30.617021276595743,0.376,34.843333333333334,20.942749013247614,-4.84,54.21
7398,2024,1,24,FI,-1.9159420289855071,0.6221739130434782,9.92463768115942,0.3516666666666667,74.8475,20.86766736615158,38.53,94.27
7399,2024,1,24,PL,7.815,2.0204999999999997,28.5925,0.3435,72.7975,15.286868832290418,46.36,92.47
7400,2024,1,25,CZ,6.554545454545454,4.407272727272727,22.38181818181818,0.37327272727272726,78.63333333333334,20.469856027757046,46.19,120.22
7401,2024,1,25,DE,7.536170212765957,3.6955319148936168,16.98936170212766,0.3772765957446808,78.78541666666666,21.63718618272249,43.34,123.38
7402,2024,1,25,FI,-5.381159420289856,0.7337681159420291,12.105797101449275,0.3512753623188406,79.58624999999999,21.296201705121437,42.76,122.35
7403,2024,1,25,PL,5.2924999999999995,1.4255,26.067500000000003,0.350775,79.15083333333332,20.564895356273826,45.03,116.79
7404,2024,1,26,CZ,7.0,3.280909090909091,15.236363636363636,0.37390909090909097,76.66250000000001,13.938328528697875,57.18,99.95
7405,2024,1,26,DE,9.385106382978725,1.7248936170212765,19.22340425531915,0.37753191489361704,58.92124999999999,7.032147493445032,46.47,76.59
7406,2024,1,26,FI,-6.723188405797101,1.0144927536231885,10.673913043478262,0.35105797101449276,76.3125,43.12508522990948,19.32,145.88
7407,2024,1,26,PL,4.532500000000001,2.2649999999999997,16.2525,0.354025,109.64791666666667,26.029047649846326,56.58,145.88
7408,2024,1,27,CZ,4.509090909090909,4.819090909090909,20.063636363636363,0.3738181818181818,68.69625,13.050037085571155,53.88,95.74
7409,2024,1,27,DE,6.3021276595744675,5.615531914893618,13.027659574468084,0.3779787234042553,68.81833333333334,13.533661950747163,53.88,95.95
7410,2024,1,27,FI,-1.298550724637681,0.6395652173913043,18.378260869565217,0.3507246376811594,16.995833333333334,6.249982898527325,0.01,21.13
7411,2024,1,27,PL,4.4325,2.0975,22.244999999999997,0.3549,76.36791666666666,13.428893890532779,55.15,97.44
7412,2024,1,28,CZ,5.918181818181818,6.703636363636363,7.027272727272727,0.3740909090909091,63.717083333333335,9.722091597811243,49.03,84.83
7413,2024,1,28,DE,7.676595744680851,6.456170212765957,10.923404255319149,0.3777446808510639,58.57833333333334,9.19161558712337,40.09,77.84
7414,2024,1,28,FI,1.344927536231884,0.9179710144927536,19.782608695652176,0.35043478260869565,12.334166666666667,7.926156981334248,-0.42,18.76
7415,2024,1,28,PL,4.5225,2.653,10.0525,0.355475,89.07625,15.42707918831717,69.95,117.22
7416,2024,1,29,CZ,6.327272727272727,7.28,11.418181818181818,0.3734545454545455,82.15958333333333,21.675990219428353,47.26,126.84
7417,2024,1,29,DE,9.317021276595744,5.89,10.923404255319149,0.37672340425531914,81.94833333333334,21.705897949568953,47.26,127.42
7418,2024,1,29,FI,3.2840579710144926,1.1860869565217391,25.15072463768116,0.35011594202898555,12.585833333333333,9.548443950930327,-1.78,21.75
7419,2024,1,29,PL,5.7924999999999995,5.74375,13.522499999999999,0.355125,88.9775,17.070846557037324,63.81,116.1
7420,2024,1,30,CZ,5.590909090909091,6.508181818181819,12.381818181818181,0.3728181818181818,78.84833333333334,10.211761193186346,67.01,96.05
7421,2024,1,30,DE,9.297872340425531,4.462340425531915,11.868085106382978,0.37578723404255315,77.95833333333333,9.79816205776088,67.18,99.23
7422,2024,1,30,FI,1.5768115942028984,1.5253623188405796,18.194202898550724,0.349768115942029,19.9375,7.954866298441913,0.0,24.45
7423,2024,1,30,PL,6.6175,5.562250000000001,13.9175,0.35425,89.16208333333333,12.508287680110566,69.83,114.68
7424,2024,1,31,CZ,4.8,2.7145454545454544,8.799999999999999,0.3721818181818182,86.47708333333333,15.04742516733899,68.5,120.97
7425,2024,1,31,DE,7.372340425531915,3.911063829787234,13.819148936170214,0.37453191489361704,74.97666666666667,17.539870027446334,39.73,119.93
7426,2024,1,31,FI,0.9579710144927536,0.7391304347826086,19.973913043478262,0.3496666666666666,15.93,12.718040251001211,-2.07,52.76
7427,2024,1,31,PL,6.295,2.45525,16.2,0.353325,83.83875,15.913629737210915,48.41,112.9
7428,2024,2,1,CZ,5.827272727272727,2.130909090909091,15.445454545454545,0.3715454545454545,87.11083333333333,8.395652040693792,64.23,100.5
7429,2024,2,1,DE,7.317021276595744,4.2093617021276595,18.157446808510638,0.37325531914893617,72.75291666666666,17.485869196524693,41.12,97.89
7430,2024,2,1,FI,1.4478260869565218,1.095072463768116,27.046376811594204,0.3495072463768116,0.9520833333333334,2.2813649216635863,-2.5,4.43
7431,2024,2,1,PL,5.4799999999999995,3.0245,23.557499999999997,0.3524,68.8725,13.734771567084762,40.89,80.22
7432,2024,2,2,CZ,5.663636363636363,2.8836363636363633,16.545454545454547,0.37100000000000005,84.36958333333332,20.438736342961654,54.69,110.61
7433,2024,2,2,DE,7.895744680851064,2.8691489361702125,18.95744680851064,0.37229787234042555,60.01416666666666,14.788109182326384,24.74,89.32
7434,2024,2,2,FI,-2.1826086956521737,1.9869565217391303,18.486956521739128,0.3493623188405797,13.621249999999998,11.234711084499411,-1.76,25.98
7435,2024,2,2,PL,5.6,2.537,21.54,0.3511,72.74958333333333,13.5285461409719,45.88,92.68
7436,2024,2,3,CZ,7.763636363636365,2.291818181818182,22.0,0.3702727272727273,70.38541666666667,16.840345700047294,36.99,110.0
7437,2024,2,3,DE,9.13404255319149,2.4780851063829785,21.68936170212766,0.37140425531914895,36.41041666666667,18.2951030461983,6.73,68.57
7438,2024,2,3,FI,0.8855072463768117,1.1569565217391304,17.471014492753625,0.3492608695652174,1.0050000000000001,3.246334387662759,-2.05,10.39
7439,2024,2,3,PL,9.16,2.06525,28.45,0.35005000000000003,58.29541666666666,14.659588635063242,32.42,76.96
7440,2024,2,4,CZ,8.654545454545454,2.3709090909090906,23.9,0.3696363636363636,59.45708333333334,30.836701943874647,11.93,116.31
7441,2024,2,4,DE,8.75531914893617,2.4204255319148937,23.642553191489363,0.37061702127659574,13.306666666666667,13.507305806300808,0.0,46.01
7442,2024,2,4,FI,-2.289855072463768,1.3905797101449275,17.494202898550725,0.34892753623188405,13.995,12.206525695922545,-0.1,36.88
7443,2024,2,4,PL,6.720000000000001,2.94675,27.889999999999997,0.34930000000000005,33.89041666666667,19.079879563735894,11.68,64.4
7444,2024,2,5,CZ,10.363636363636363,4.096363636363637,27.00909090909091,0.3694545454545455,67.86083333333333,34.421658363489016,11.56,158.44
7445,2024,2,5,DE,9.842553191489362,4.096382978723404,25.248936170212765,0.3708510638297872,37.30083333333334,27.03776311121116,-0.13,68.78
7446,2024,2,5,FI,-4.449275362318841,1.2266666666666666,13.159420289855072,0.3488695652173913,49.18208333333333,20.405318569083818,4.99,75.59
7447,2024,2,5,PL,7.12,2.19125,25.6675,0.34915,68.93666666666667,28.15603274096237,10.82,98.5
7448,2024,2,6,CZ,8.072727272727272,4.357272727272727,22.481818181818184,0.37018181818181817,66.50958333333334,19.791321874952445,31.69,108.51
7449,2024,2,6,DE,8.927659574468086,2.383404255319149,25.69787234042553,0.37089361702127654,45.54833333333334,19.659968965136873,1.94,68.16
7450,2024,2,6,FI,-10.34927536231884,1.6146376811594203,8.044927536231885,0.34855072463768116,122.97333333333334,55.915099591423804,53.17,249.93
7451,2024,2,6,PL,8.6325,1.65375,26.0125,0.351525,70.59541666666667,10.54262279847925,53.21,80.7
7452,2024,2,7,CZ,8.663636363636364,2.0345454545454547,20.70909090909091,0.37054545454545457,80.23375,22.002554360109308,39.76,132.67
7453,2024,2,7,DE,8.040425531914893,3.233829787234043,17.825531914893617,0.371936170212766,80.515,23.734102963420817,34.15,136.22
7454,2024,2,7,FI,-13.459420289855073,1.9378260869565218,9.681159420289855,0.3483913043478261,113.13499999999999,26.971743184947883,60.54,154.99
7455,2024,2,7,PL,8.3275,2.33925,23.07,0.3556,81.65291666666667,19.06969562219566,50.65,119.46
7456,2024,2,8,CZ,8.163636363636364,2.2745454545454544,9.990909090909092,0.37054545454545457,89.80041666666666,15.705667899413461,63.16,129.39
7457,2024,2,8,DE,7.259574468085106,2.542340425531915,11.068085106382979,0.3747872340425532,88.14291666666666,16.373842469321147,60.43,133.15
